,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
896,2004.0,chevrolet,silverado,1500,,good,215000,8,blue,automatic,truck,clean,rwd,gas,4000.0
897,2004.0,Ford,f-150,,,like,145000,other,silver,automatic,truck,clean,fwd,gas,11000.0
898,2004.0,buick,regal,,,good,65000,6,grey,automatic,sedan,clean,fwd,gas,2500.0
899,1978.0,pontiac,trans,am,,,133000,,,automatic,,clean,,gas,25000.0
900,2001.0,lincoln,navigator,,,good,158,8,green,automatic,pickup,clean,,gas,3500.0
901,2004.0,Toyota,sienna,,,fair,173787,6,white,automatic,van,clean,4wd,gas,2450.0
902,2006.0,Bmw,330i,,,good,167000,,silver,automatic,sedan,clean,,gas,5400.0
903,2015.0,Volkswagen,Jetta,,,excellent,98000,4,,automatic,,clean,fwd,gas,7500.0
904,2003.0,dodge,caravan,,,good,170000,6,red,automatic,mini-van,clean,,gas,2400.0
905,2008.0,Ford,escape,,,excellent,170000,4,white,automatic,,clean,,gas,4500.0
906,2018.0,ram,promaster,city,,,17189,,,automatic,,clean,,gas,32000.0
907,2000.0,chevrolet,silverado,1500,,,120000,,,automatic,,clean,,gas,8500.0
908,1999.0,dodge,durango,4x4,,good,180000,8,black,automatic,,clean,4wd,gas,4000.0
909,2013.0,Mazda,3,,,excellent,85000,4,silver,automatic,sedan,clean,fwd,gas,9000.0
910,2017.0,chevrolet,tahoe,,,excellent,76500,8,white,automatic,SUV,clean,4wd,gas,32900.0
911,2017.0,Gmc,Sierra,1500,,excellent,77500,other,white,automatic,pickup,clean,,gas,30000.0
912,1950.0,chevrolet,3100,,,good,120000,8,blue,automatic,pickup,clean,rwd,gas,21400.0
913,2010.0,Lexus,460,LS,,excellent,175000,8,grey,automatic,,clean,rwd,gas,11000.0
914,1992.0,Jeep,yj,,,good,120000,6,blue,automatic,offroad,clean,4wd,gas,10500.0
915,2015.0,Toyota,Tacoma,Double,,excellent,61000,4,grey,automatic,truck,clean,rwd,gas,24500.0
916,2007.0,hyundai,elantra,gls,,good,175514,4,grey,automatic,sedan,clean,fwd,gas,4800.0
917,2010.0,chevrolet,Tahoe,Lt,,excellent,167168,8,silver,automatic,SUV,clean,fwd,gas,13999.0
918,2019.0,Honda,accord,,,like,37000,4,silver,automatic,coupe,clean,fwd,gas,22000.0
919,2004.0,Mini,cooper,,,good,179538,4,red,manual,,clean,fwd,gas,3000.0
920,1974.0,Mazda,Rotary,Truck,,,100000,,,manual,,clean,,gas,1.0
921,2006.0,Honda,element,,,good,199369,4,green,automatic,SUV,clean,4wd,gas,2500.0
922,2007.0,Volkswagen,bettle,,,,108000,4,,automatic,,clean,,gas,3995.0
923,2016.0,chrysler,300,c,2C3CCAEG0GH320154,like,47606,6,silver,automatic,sedan,clean,rwd,gas,18799.0
924,1969.0,dodge,dart,swinger,,excellent,73000,8,blue,automatic,coupe,clean,rwd,gas,34900.0
925,2004.0,Toyota,corolla,s,,excellent,167000,4,,automatic,,clean,,gas,3595.0
926,2007.0,nissan,maxima,,,good,135726,6,blue,automatic,sedan,clean,,gas,2500.0
928,2006.0,chevrolet,avalanche,,,excellent,204000,8,green,automatic,,clean,rwd,gas,5900.0
929,2008.0,chevrolet,hhr,,,good,144000,4,orange,automatic,wagon,clean,fwd,gas,4000.0
930,2009.0,Ford,f150,lariat,,excellent,278500,8,white,automatic,pickup,clean,rwd,gas,9950.0
932,2006.0,Toyota,corolla,s,,excellent,169000,4,,automatic,,clean,,gas,3595.0
933,2007.0,Bmw,335i,,,fair,170000,6,black,automatic,,clean,rwd,gas,2500.0
934,2017.0,Toyota,corolla,,,like,60000,,,automatic,,clean,,gas,11450.0
935,2010.0,Toyota,yaris,,,excellent,151000,4,white,automatic,,clean,,gas,36003.0
936,2016.0,Toyota,rav4,,,like,50000,4,,automatic,,clean,,gas,17995.0
937,2014.0,Honda,CR-Z,2014,,excellent,59820,4,,automatic,,clean,fwd,gas,9500.0
938,2010.0,chevrolet,CAMARO,RS,,like,135000,6,black,manual,coupe,clean,rwd,gas,11500.0
939,1987.0,Gmc,suburban,2500,,,39269,,,automatic,SUV,clean,,gas,2500.0
940,1977.0,chevrolet,camaro,,,excellent,14539,8,orange,automatic,coupe,clean,,gas,18500.0
941,2008.0,saturn,astra,xr,,,167000,4,,automatic,,clean,,gas,2500.0
942,2004.0,Bmw,645ci,convertible,,good,104000,8,grey,automatic,,salvage,,gas,6500.0
943,2009.0,saturn,outlook,xr,,excellent,94000,6,brown,automatic,SUV,clean,fwd,gas,7200.0
944,1975.0,chevrolet,el,camino,,,120000,,,automatic,,clean,,gas,3500.0
945,2009.0,Toyota,camry,le,,,147000,4,grey,automatic,sedan,clean,fwd,hybrid,7950.0
946,2003.0,dodge,dakota,quad,,good,150000,8,brown,automatic,pickup,clean,rwd,gas,4250.0
947,1999.0,Mazda,MIATA,MX5,,excellent,119000,4,green,automatic,convertible,clean,rwd,gas,5000.0
948,1988.0,Toyota,xtracab,,,,205000,,,automatic,,clean,,gas,4500.0
949,2002.0,Toyota,Echo,,,excellent,79426,,silver,manual,sedan,clean,,gas,5475.0
950,1999.0,Ford,f350,lariat,,,162000,,,automatic,,clean,,diesel,5990.0
951,2005.0,Honda,odyssey,,,,89000,,,automatic,,clean,,gas,5490.0
952,2018.0,Kia,soul,,,excellent,48000,,,automatic,,salvage,,gas,8900.0
953,1992.0,mercedes,benz,190e,WDBDA29DXNF887478,fair,183259,6,blue,automatic,sedan,clean,fwd,gas,1200.0
954,2010.0,chevrolet,cobalt,,,like,150000,4,green,automatic,,clean,fwd,gas,5000.0
955,1972.0,chevrolet,K20,4x4,,good,3000,8,,automatic,pickup,clean,4wd,gas,12000.0
956,2000.0,dodge,ram,3500,,,117620,,,automatic,,lien,,diesel,17995.0
957,2008.0,chevrolet,silverado,,,excellent,160517,8,,automatic,,clean,,gas,6900.0
958,2015.0,Ford,Escape,,,good,125000,4,white,automatic,SUV,clean,,gas,11000.0
959,2006.0,Toyota,Prius,,,excellent,212000,4,silver,automatic,hatchback,clean,fwd,hybrid,5500.0
