,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2670,2018.0,Alfa,Romeo,Stelvio,ZASFAKAN5J7B77026,excellent,37100,4,white,automatic,SUV,clean,4wd,gas,27900.0
2671,1997.0,nissan,quest,,,,194000,,,automatic,,clean,,gas,2000.0
2672,2005.0,toyota,prius,,,good,92300,4,silver,automatic,hatchback,clean,fwd,gas,4000.0
2673,2002.0,chevrolet,suburban,1500,,excellent,81000,8,brown,automatic,SUV,clean,4wd,gas,9000.0
2674,2018.0,Toyota,sienna,,,like,56000,6,black,automatic,mini-van,clean,fwd,gas,25500.0
2675,2007.0,Honda,Odyssey,LX,,,148000,,,automatic,,clean,,gas,6200.0
2676,2005.0,dodge,magnum,rt,,like,44000,8,white,automatic,wagon,clean,fwd,gas,11500.0
2677,2006.0,lexus,gs,300,JTHCH96S660017976,excellent,130000,6,silver,automatic,sedan,clean,fwd,gas,7500.0
2678,1995.0,Mercedes,Benz,c280,,,137000,6,white,automatic,sedan,clean,rwd,gas,1500.0
2679,2004.0,acura,rsx,type-s,,good,150000,4,red,manual,coupe,clean,fwd,gas,6000.0
2680,2019.0,Volkswagen,Golf,R,WVWVA7AU5KW205858,excellent,15393,4,grey,automatic,hatchback,lien,4wd,gas,37400.0
2681,2012.0,Cadillac,CTS,V,,excellent,51241,,,automatic,,clean,,gas,38500.0
2682,2013.0,Lexus,RX,350,,good,74000,6,white,automatic,SUV,clean,fwd,gas,17800.0
2683,2019.0,Doge,challenger,scat,,excellent,7800,8,purple,manual,sedan,clean,rwd,gas,43500.0
2684,2007.0,toyota,sequioa,,,,147718,,,automatic,,clean,,gas,6999.0
2685,2020.0,toyota,camry,xse,,new,5280,6,grey,automatic,sedan,clean,fwd,gas,30500.0
2686,2002.0,chrysler,300,,,fair,220000,6,silver,automatic,sedan,clean,fwd,gas,1000.0
2687,2014.0,chevrolet,silverado,1500,,,230000,,,automatic,,clean,,gas,9800.0
2688,2007.0,vw,passat,,,good,119000,4,blue,automatic,sedan,clean,fwd,gas,2900.0
2689,2015.0,subaru,forester,,,good,125000,,green,automatic,,clean,4wd,gas,10000.0
2691,2012.0,land,rover,lr2,,excellent,61505,6,silver,automatic,SUV,clean,4wd,gas,15750.0
2693,2000.0,gmc,savana,3500,,,136000,8,white,automatic,truck,clean,,gas,3000.0
2694,2003.0,toyota,tacoma,,5TEGN92N03Z234723,excellent,180976,6,white,automatic,pickup,clean,rwd,gas,12000.0
2695,1999.0,Toyota,Tacoma,,,good,193000,6,red,automatic,pickup,clean,rwd,gas,8500.0
2696,2002.0,GMC,Yukon,XL,,good,224000,8,blue,automatic,,clean,4wd,gas,5000.0
2697,2013.0,Ford,Fusion,Eco,3FA6POHR4DR349943,good,134000,4,black,automatic,other,clean,fwd,gas,6500.0
2698,1976.0,Chevy,corvette,,,,32875,8,,automatic,,clean,rwd,gas,7500.0
2699,1964.0,Chevrolet,C10,4x4,,,80058,8,custom,manual,pickup,clean,4wd,gas,9800.0
2700,2003.0,Ford,Ranger,,,,84000,,,automatic,,clean,,gas,2000.0
2701,2003.0,hyundai,tiburon,,,good,126954,6,blue,automatic,coupe,clean,fwd,gas,4900.0
2702,1996.0,toyota,rav4,,,good,250000,4,green,manual,other,clean,,gas,1000.0
2703,1994.0,Mazda,Miata,,,,163423,,,automatic,,clean,,gas,4750.0
2704,2013.0,ford,escape,se,,good,166000,4,white,automatic,SUV,clean,fwd,gas,5500.0
2705,2020.0,honda,fit,,,,9000,,,manual,,salvage,,gas,9900.0
2706,2011.0,chevrolet,camaro,ss,,excellent,78000,8,black,automatic,coupe,clean,rwd,gas,17500.0
2707,1985.0,mercedes,190d,,,good,216769,,,automatic,sedan,clean,,diesel,2750.0
2708,1954.0,pontiac,chieftain,,,fair,89000,6,green,manual,sedan,clean,rwd,gas,3500.0
2709,1977.0,ford,f-150,,,fair,143000,6,yellow,manual,pickup,clean,rwd,gas,3000.0
2710,2015.0,honda,civic,ex,,excellent,52000,4,,automatic,,salvage,fwd,gas,9500.0
2711,2001.0,chevrolet,suburban,,,good,171000,8,white,automatic,SUV,clean,4wd,gas,5500.0
2712,2007.0,Ford,E250,Conversion,1FDNS24L97DA73365,excellent,207420,8,black,automatic,van,clean,rwd,gas,15500.0
2713,2014.0,chevy,spark,ls,,excellent,70076,4,silver,automatic,hatchback,clean,fwd,gas,6500.0
2715,2018.0,Tesla,Model,3,,like,64000,,grey,other,,clean,rwd,electric,38495.0
2716,1995.0,buick,regal,custom,,good,169000,6,white,automatic,coupe,clean,fwd,gas,1700.0
2717,2010.0,acura,tl,,,fair,145914,,black,automatic,sedan,clean,fwd,gas,7000.0
2718,1994.0,ford,f-150,,,,103000,,,automatic,,clean,,gas,4200.0
2719,2018.0,isuzu,npr,hd,,excellent,6500,,,automatic,,clean,,gas,60000.0
2720,2013.0,ford,edge,sel,,excellent,83000,6,silver,automatic,SUV,clean,fwd,gas,11000.0
2721,2010.0,ford,focus,,,fair,179672,4,white,automatic,coupe,clean,fwd,gas,3550.0
2722,2003.0,ford,focus,stationwagon,1FAFP36393W251275,new,205000,4,white,automatic,other,clean,fwd,gas,2300.0
2723,2008.0,Toyota,Prius,,,good,197800,4,silver,automatic,sedan,salvage,fwd,hybrid,3400.0
2724,2017.0,dodge,ram,1500,,,19867,,,automatic,,clean,,gas,37500.0
2725,1991.0,BMW,325i,,,good,190258,6,red,automatic,sedan,clean,rwd,gas,3950.0
2726,2007.0,nissan,sentra,sr,,good,100300,4,black,automatic,sedan,clean,fwd,gas,4300.0
2727,1999.0,Fleetwood,Jamboree,,,good,65778,10,,automatic,other,clean,,gas,14999.0
2728,2008.0,toyota,prius,hybrid,,good,150000,4,red,automatic,hatchback,clean,fwd,hybrid,4500.0
2729,2016.0,Lexus,RC,F-Sport,,excellent,25700,,grey,automatic,,clean,,gas,34000.0
2730,2012.0,nissan,versa,,3N1BC1CP7CK262676,excellent,87561,4,grey,automatic,hatchback,clean,fwd,gas,5900.0
2731,2006.0,maserati,quattroporte,,ZAMCE39A560021894,excellent,21672,8,silver,automatic,,clean,4wd,gas,26000.0
2732,2008.0,chrysler,300,,,salvage,137000,6,white,automatic,sedan,salvage,rwd,gas,1500.0
2733,1999.0,toyota,4runner,,,,181000,,,automatic,,clean,,gas,3000.0
2734,2006.0,Ford,f350,,,,142000,8,,automatic,,clean,4wd,diesel,21500.0
2735,1997.0,toyota,4runner,,,good,193000,4,white,automatic,SUV,clean,rwd,gas,4700.0
2736,2012.0,bmw,335i,,,excellent,93600,6,black,automatic,,clean,rwd,gas,15900.0
2737,1988.0,gmc,truck,,,good,140000,8,white,manual,,clean,rwd,gas,4500.0
2738,2007.0,Chevy,Silverado,,,,143000,,,automatic,,clean,,diesel,25000.0
2739,1965.0,chevrolet,malibu,,,excellent,42804,,green,automatic,coupe,clean,rwd,gas,30000.0
2740,1994.0,toyota,4runner,sr5,,excellent,232000,4,green,manual,SUV,clean,4wd,gas,7500.0
2741,2008.0,toyota,highlander,sport,JTEDS41A682043909,excellent,117000,6,,automatic,SUV,clean,,gas,9999.0
2742,2016.0,dodge,charger,sxt,2C3CDXHG9GH317877,excellent,126810,6,white,automatic,sedan,salvage,,gas,12500.0
2743,2006.0,ford,e350,super,,,400000,8,white,automatic,bus,clean,,diesel,9999.0
2744,2010.0,honda,cr-v,,,excellent,132000,,silver,automatic,SUV,clean,4wd,gas,9000.0
2745,2017.0,chevy,silverado,2500hd,,,22576,,black,automatic,,clean,,diesel,62000.0
2746,2011.0,mercedes,benz,c300,,excellent,153900,6,silver,automatic,other,clean,fwd,gas,9450.0
2747,2017.0,Ford,Fusion,SE,,excellent,34890,4,white,automatic,sedan,clean,fwd,gas,13500.0
2748,1998.0,honda,civic,,,good,228400,4,red,other,coupe,clean,fwd,gas,2000.0
2749,2011.0,hyundai,sonata,,,good,167000,,grey,automatic,,clean,,gas,6500.0
2750,2008.0,ford,fusion,,,like,159000,4,red,automatic,sedan,clean,fwd,gas,3500.0
2751,1993.0,ford,econoline,e350,,,47000,,,automatic,,clean,,gas,9999.0
2752,1990.0,vw,vanagon,,,,200000,,,automatic,,clean,,gas,3000.0
2753,2004.0,vw,new,beetle,,,65000,,,manual,,clean,,gas,3500.0
2754,2007.0,Dodge,Dakota,,,good,167000,6,red,automatic,truck,clean,rwd,gas,3500.0
2756,2005.0,ford,five,hundred,,fair,148000,6,white,automatic,sedan,clean,fwd,gas,1000.0
2757,2014.0,mercedes,benz,,WDCGG5HB4EG258463,,72550,,,automatic,,clean,,gas,16500.0
2758,2002.0,acura,cl,,,good,140000,6,grey,automatic,,salvage,fwd,gas,2200.0
2759,2000.0,infiniti,g20t,,,excellent,225950,4,,manual,sedan,salvage,,gas,2900.0
2760,2008.0,volkswagen,beetle,,,good,88000,,silver,automatic,convertible,clean,,gas,5200.0
2762,2004.0,porsche,cayenne,,,good,160000,8,green,automatic,SUV,clean,4wd,gas,5300.0
2763,2018.0,BMW,M3,,WBS8M9C52J5J79352,excellent,27500,6,black,automatic,sedan,clean,rwd,gas,55900.0
2764,2013.0,audi,q5,,,,97540,,,automatic,,clean,,gas,13500.0
2765,1998.0,honda,civic,hatchback,,,190000,4,,automatic,,clean,,gas,2000.0
2766,1976.0,chevrolet,silverado,,,good,95000,8,,automatic,,clean,rwd,gas,10800.0
2767,2014.0,toyota,corolla,s,,excellent,95000,,black,automatic,sedan,clean,,gas,10800.0
2768,2003.0,Toyota,Tacoma,,,good,210108,4,black,automatic,truck,clean,rwd,gas,6900.0
2769,2016.0,kia,sorento,sx,,good,64000,6,black,automatic,SUV,clean,fwd,gas,19500.0
2770,2013.0,jeep,wrangler,unlimited,,excellent,83635,6,grey,automatic,,clean,4wd,gas,27800.0
2771,2005.0,ford,crown,victoria,,,123000,,,automatic,,clean,,gas,2500.0
2772,2004.0,BMW,X3,2.5i,,,213261,6,black,automatic,SUV,clean,4wd,gas,2500.0
2773,2007.0,gmc,yukon,denali,,,180000,,,automatic,,clean,,gas,11500.0
2774,2013.0,bmw,5,series,,excellent,78000,6,grey,automatic,sedan,clean,rwd,gas,15000.0
2775,2002.0,toyota,camry,xle,,excellent,165000,6,green,automatic,,salvage,,gas,3200.0
2776,1995.0,Mercedes,E320,Wagon,WDBEA92E4SF313177,good,182600,6,white,automatic,wagon,clean,rwd,gas,3005.0
2777,2004.0,gmc,yukon,xl,,good,200543,8,white,automatic,SUV,clean,4wd,gas,4000.0
2778,1999.0,Jeep,Grand,Cherokee,,fair,192000,8,grey,automatic,SUV,clean,4wd,gas,1750.0
2779,2013.0,ford,c-max,hybrid,,excellent,100200,4,green,automatic,,clean,,hybrid,7300.0
2780,2011.0,mazda,3,,,good,88297,4,blue,automatic,sedan,clean,fwd,gas,6000.0
2781,2005.0,toyota,tacoma,,,good,169000,4,white,manual,pickup,clean,rwd,gas,8900.0
2782,1991.0,toyota,pick-up,Truck,,fair,230000,4,white,manual,pickup,clean,4wd,gas,5500.0
2783,2003.0,ford,f-350,,,fair,160000,8,white,automatic,truck,clean,4wd,diesel,6000.0
2784,2019.0,bmw,x5,,5UXCR6C50KLL01168,like,30200,6,grey,automatic,SUV,clean,4wd,gas,49500.0
2785,1970.0,ford,mustang,convertible,,good,6900,8,,automatic,convertible,clean,rwd,gas,25950.0
2786,1995.0,gmc,safari,passenger,,,169000,,white,automatic,van,clean,4wd,gas,2999.0
2787,1994.0,gmc,suburban,2500,,fair,139883,,white,automatic,truck,clean,4wd,gas,3000.0
2788,2015.0,chevy,camaro,,,good,84237,6,black,automatic,convertible,clean,,gas,15500.0
2789,2001.0,honda,civic,,,good,162000,4,silver,manual,sedan,clean,fwd,gas,1500.0
2790,2008.0,Audi,A4,,,excellent,63000,,silver,manual,sedan,clean,4wd,gas,8500.0
2791,2006.0,volvo,s40,2.4i,YV1MS390662186733,like,140999,5,black,automatic,,clean,fwd,gas,4980.0
2792,2006.0,chevy,corvette,,,good,133000,8,red,manual,,clean,rwd,gas,16500.0
2793,2005.0,bmw,330ci,convertible,,good,98673,6,black,automatic,convertible,clean,rwd,gas,4200.0
2794,2014.0,ford,f-250,,,good,166262,8,white,automatic,truck,clean,rwd,gas,14500.0
2795,1999.0,ford,f-250,super,1FTNX21F3XEC09410,good,331840,8,white,manual,truck,clean,4wd,diesel,8995.0
2796,2004.0,porche,cayenne,,,,122000,,,automatic,,lien,,gas,4500.0
2797,2004.0,toyota,tacoma,prerunner,,good,179468,4,brown,automatic,pickup,clean,rwd,gas,8300.0
2798,2004.0,mitsubishi,endeavor,,,fair,210853,6,black,automatic,SUV,clean,fwd,gas,2000.0
2799,2003.0,Lexus,ES300,,,good,256000,6,custom,automatic,sedan,clean,fwd,gas,2495.0
2800,2013.0,Honda,Accord,ex-l,1HGCR2F8XDA009303,excellent,131270,4,,automatic,sedan,clean,fwd,gas,11000.0
2801,2017.0,honda,crv,ex-l,,like,33844,4,white,automatic,SUV,clean,4wd,gas,24250.0
2802,2003.0,mitsubishi,montero,,JA4NW61S93J044790,like,207000,6,black,automatic,SUV,clean,4wd,gas,4700.0
2803,2002.0,Toyota,Camry,,4T1BE30K52U573786,excellent,128369,4,silver,automatic,sedan,clean,fwd,gas,5299.0
2804,2007.0,Maserati,quattroporte,,,,80000,,,automatic,,clean,,gas,19500.0
2805,2006.0,toyota,prius,,,,150454,,,automatic,,clean,,hybrid,4500.0
2806,2010.0,FORD,E150,,,excellent,42765,8,white,automatic,van,clean,rwd,gas,10995.0
2807,1972.0,chevy,c10,,,excellent,129000,8,orange,automatic,pickup,clean,rwd,gas,8000.0
2808,2004.0,Ford,excursión,,,good,250000,,,automatic,,salvage,,diesel,10500.0
2809,2007.0,honda,civic,,,,52000,,,automatic,,clean,,hybrid,6550.0
2810,2001.0,lexus,ls,430,,excellent,172000,8,silver,automatic,sedan,clean,rwd,gas,4900.0
2811,2015.0,toyota,tundra,,,excellent,128000,8,white,automatic,truck,clean,4wd,gas,37999.0
2812,2013.0,subaru,xv,crosstrek,,excellent,82539,,black,automatic,,clean,,gas,13900.0
2813,2014.0,Chevy,spark,,KL8CA6S91EC552775,excellent,63000,,silver,manual,hatchback,clean,fwd,gas,5995.0
2814,2009.0,nissan,altima,,,good,99000,6,silver,automatic,,clean,fwd,gas,5200.0
2815,1994.0,honda,accord,lx,,good,232000,4,blue,manual,sedan,clean,fwd,gas,2200.0
2816,1997.0,lincoln,mark,viii,,excellent,31000,8,silver,automatic,coupe,clean,rwd,gas,8000.0
2817,2008.0,Toyota,Prius,,JTDKB20U183415775,fair,140000,,silver,automatic,hatchback,clean,fwd,hybrid,3500.0
2818,2003.0,bmw,745li,,,good,100000,8,white,automatic,,clean,,gas,3000.0
2819,2014.0,ford,e350,extended,,excellent,79000,8,white,automatic,van,clean,rwd,gas,14000.0
2820,2017.0,nissan,rouge,,,like,24000,4,blue,automatic,SUV,clean,fwd,gas,16999.0
2821,2015.0,Chevrolet,Silverado,1500,,,94000,8,silver,automatic,pickup,clean,4wd,gas,25000.0
2822,2013.0,mercedes,benz,C250,WDDGF4HB6DA787908,excellent,82000,4,black,automatic,sedan,clean,rwd,gas,11900.0
2823,1959.0,ford,f-100,,,good,123,6,brown,manual,pickup,clean,fwd,gas,5900.0
2824,2005.0,kia,sportage,,KNDJF724157055793,fair,100000,4,brown,automatic,SUV,lien,fwd,gas,5000.0
2825,2015.0,subaru,outback,,,excellent,92528,4,white,automatic,SUV,clean,4wd,gas,16000.0
2826,2002.0,toyota,4runner,sr5,JT3HN86R629066564,like,173000,6,green,automatic,SUV,clean,4wd,gas,10700.0
2827,2010.0,Toyota,Corolla,,,good,168000,4,grey,automatic,sedan,clean,fwd,gas,5995.0
2828,2017.0,dodge,grand,caravan,,,117000,,,automatic,,clean,,gas,9899.0
2829,2010.0,mercedes,benz,c300,,good,73825,6,white,automatic,sedan,clean,4wd,gas,10500.0
2830,2014.0,BMW,X1,XDrive35i,WBAVM5C56EVV92770,like,105494,6,white,automatic,SUV,clean,4wd,gas,12885.0
2831,2003.0,ford,f350,xlt,,,130000,,,automatic,,salvage,rwd,gas,4000.0
2832,2007.0,Jeep,Liberty,4x4,,good,130444,6,white,automatic,SUV,clean,4wd,gas,4950.0
2833,2013.0,international,4300,,,good,115610,8,white,automatic,truck,clean,rwd,diesel,19900.0
2834,2016.0,lincoln,mkc,premiere,,,44000,4,red,automatic,SUV,salvage,,gas,14000.0
2835,2014.0,audi,s5,prestige,,like,37000,6,black,automatic,convertible,clean,,gas,30000.0
2836,1976.0,porsche,914,,,,115,,,manual,,missing,,gas,2495.0
2837,2002.0,toyota,sequoia,,,good,230000,8,silver,automatic,SUV,clean,4wd,gas,5500.0
2839,2010.0,mazda,6,,,excellent,148000,6,grey,automatic,sedan,clean,rwd,gas,2800.0
2840,2011.0,chevrolet,malibu,,,,68000,,,automatic,,clean,,gas,9500.0
2841,2007.0,Honda,Accord,,,,200000,,,automatic,,clean,,gas,3800.0
2842,2001.0,Ford,Taurus,LX,,excellent,90679,6,white,automatic,sedan,clean,,gas,2900.0
2843,2017.0,Volkswagen,GTI,SE,3VW447AU6HM063240,like,59200,4,grey,automatic,hatchback,clean,fwd,gas,18500.0
2844,1970.0,plymouth,cuda,,BS23N0,,99999,,,automatic,,clean,,gas,14000.0
2845,2016.0,ford,fusion,hybrid,,excellent,60000,4,white,automatic,sedan,salvage,fwd,hybrid,11500.0
2846,1999.0,honda,cr-v,,,excellent,163000,4,green,automatic,SUV,clean,fwd,gas,3200.0
2847,2005.0,toyota,tundra,,,fair,250000,8,,automatic,pickup,clean,rwd,gas,4500.0
2848,2012.0,toyota,prius,v,JTDZN3EU5C3179127,excellent,37792,4,silver,automatic,hatchback,clean,fwd,hybrid,14500.0
2849,2009.0,mazda,5,,,fair,160000,4,white,automatic,mini-van,clean,fwd,gas,900.0
2850,2006.0,toyota,prius,hybrid,,good,215000,4,green,automatic,,clean,fwd,hybrid,3500.0
2851,2016.0,buick,encore,,,excellent,42000,4,silver,automatic,other,clean,fwd,gas,10500.0
2852,1982.0,mercedes,300cd,,,excellent,50000,,,automatic,,clean,,diesel,1.0
2853,2013.0,mercedes,benz,c250,,like,28297,4,silver,automatic,sedan,clean,rwd,gas,15000.0
2854,2009.0,Toyota,Highlander,,,excellent,97000,6,silver,automatic,SUV,clean,,gas,11500.0
2855,2004.0,lexus,rx,330,,,17500,6,,automatic,,clean,,gas,7300.0
2856,2001.0,chevrolet,express,,,excellent,113300,8,,automatic,van,clean,rwd,gas,8500.0
2858,2012.0,audi,a7,prestige,,excellent,73000,6,grey,automatic,sedan,clean,4wd,gas,23000.0
2859,2006.0,Pontiac,GTO,,,,45000,,,manual,,clean,,gas,16500.0
2860,1997.0,toyota,tacoma,,,,211000,,,manual,,clean,,gas,4200.0
2861,2011.0,volkswagen,gti,,,excellent,94188,4,black,manual,hatchback,clean,fwd,gas,9200.0
2862,2005.0,bmw,325i,,,,180000,,,automatic,,clean,,gas,3200.0
2863,2003.0,ford,f-250,,,good,184345,8,blue,automatic,truck,clean,,diesel,7900.0
2865,1977.0,CORVETTE,c3,,,good,42,8,red,manual,,clean,rwd,gas,14000.0
2866,2014.0,nissan,versa,note,,good,107000,,,automatic,,clean,,gas,4800.0
2867,2005.0,Toyota,Prius,,,excellent,204000,4,silver,automatic,sedan,clean,fwd,gas,3000.0
2868,2016.0,ford,fusion,se,,excellent,107000,4,white,automatic,sedan,salvage,fwd,gas,8200.0
2869,2006.0,subaru,outback,,,good,159000,4,,automatic,,clean,4wd,gas,1000.0
2870,2000.0,Mercedes,benz,320clk,,like,115000,6,blue,automatic,convertible,clean,rwd,gas,7500.0
2871,2006.0,Lexus,IS350,,,good,181412,6,grey,automatic,sedan,clean,rwd,gas,7450.0
2872,1999.0,ford,mustang,gt,,excellent,142000,8,white,automatic,convertible,clean,rwd,gas,3500.0
2873,2004.0,honda,pilot,ex,,,140000,,,automatic,,clean,,gas,4200.0
2874,2004.0,land,rover,range,,,108000,,,automatic,,clean,,gas,5500.0
2875,2006.0,honda,cr-v,,,,140000,,,automatic,,clean,,gas,4900.0
2876,1972.0,vw,beetle,,,good,111111,4,yellow,manual,sedan,clean,rwd,gas,6100.0
2877,1990.0,volvo,240,dl,,,190000,,,automatic,,clean,,gas,2250.0
2878,2001.0,HONDA,CIVIC,2001,,good,200000,4,black,manual,other,salvage,,gas,1600.0
2879,1999.0,honda,accord,,,good,243300,4,silver,manual,coupe,clean,fwd,gas,3000.0
2880,2008.0,audi,a6,,,like,106000,8,black,automatic,,salvage,fwd,gas,4000.0
2881,2015.0,nissan,versa,note,,good,88000,4,red,automatic,hatchback,clean,fwd,gas,5900.0
2882,1980.0,Ford,e-350,,,,100000,8,,automatic,,clean,,gas,3800.0
2884,2004.0,toyota,camry,se,,good,241000,6,white,automatic,sedan,clean,fwd,gas,2750.0
2885,1996.0,GMC,YUKON,,,,180000,,,automatic,,clean,,gas,8.0
2886,2004.0,Mercedes,Benz,A32,,excellent,116040,6,silver,automatic,,clean,,gas,8100.0
2887,2017.0,Tesla,Model,3,5YJ3E1EA5HF001034,like,24500,,blue,automatic,,clean,rwd,electric,35000.0
2888,1997.0,Mercedes,Benz,320sl,,,130000,,,automatic,,clean,,gas,5800.0
2889,2017.0,nissan,versa,,,good,21800,4,blue,manual,sedan,salvage,fwd,gas,6200.0
2890,1966.0,buick,riviera,,,good,85000,8,red,automatic,coupe,clean,,gas,10000.0
2891,2013.0,nissan,leaf,sv,,like,45000,other,black,automatic,hatchback,clean,4wd,electric,4900.0
2892,2007.0,porsche,cayman,,WP0AA29887U760914,excellent,134000,6,silver,automatic,coupe,clean,rwd,gas,18800.0
2893,1986.0,toyota,4,runner,,excellent,170000,4,,manual,SUV,clean,4wd,gas,11500.0
2894,2020.0,Tesla,Model,Y,5YJYGDEF9LF058679,new,4993,,red,other,SUV,clean,4wd,electric,60000.0
2895,2003.0,Ford,Ranger,,,good,117012,6,blue,manual,pickup,clean,rwd,gas,5550.0
2896,2007.0,toyota,fj,cruiser,JTEBU11F870029970,excellent,210000,6,blue,automatic,SUV,clean,4wd,gas,16800.0
2897,2002.0,toyota,sienna,ce,,,104000,,,automatic,,clean,,gas,3700.0
2898,1999.0,ford,f350,,,excellent,391000,8,green,automatic,truck,clean,4wd,diesel,17500.0
2899,2006.0,Mercedes,Benz,E350,,good,178000,6,,automatic,,clean,,gas,3400.0
2900,2016.0,fiat,500e,,,like,37500,other,grey,automatic,coupe,clean,fwd,electric,6800.0
2901,2007.0,Toyota,Prius,,,excellent,166000,4,red,automatic,hatchback,clean,fwd,hybrid,4500.0
2902,2009.0,Dodge,Grand,Caravan,,excellent,162000,6,white,automatic,mini-van,clean,fwd,gas,3900.0
2903,2001.0,international,4900,dump,,,50000,,,manual,,clean,,diesel,5000.0
2904,2013.0,Dodge,Grand,Caravan,,excellent,195000,6,custom,automatic,mini-van,clean,fwd,gas,13900.0
2905,1998.0,honda,crv,,,fair,220500,4,red,automatic,SUV,clean,4wd,gas,2000.0
2906,2004.0,ford,expedition,,,,125000,,,automatic,,clean,,gas,6500.0
2907,2013.0,toyota,sienna,,,excellent,116000,4,grey,automatic,mini-van,clean,,gas,11200.0
2908,1971.0,datsun,240z,,,excellent,31111,6,custom,manual,,clean,,gas,38000.0
2909,2011.0,Toyota,Prius,4,,,147000,,,automatic,,clean,,hybrid,6500.0
2910,2015.0,toyota,prius,,,,67500,,,automatic,,clean,,gas,8900.0
2911,2020.0,toyota,corolla,LE,,like,9000,4,silver,automatic,sedan,clean,fwd,gas,14000.0
2912,1991.0,ford,econoline,,,fair,243000,,white,automatic,van,clean,,gas,1250.0
2913,2015.0,Porsche,Macan,S,WP1AB2A54FLB58464,,26537,,,automatic,,clean,,gas,32900.0
2914,2008.0,Toyota,Prius,,JTDKB20U883337236,,131704,,,automatic,,clean,,hybrid,5500.0
2915,2009.0,toyota,camry,se,,fair,200000,4,white,automatic,sedan,salvage,fwd,gas,2800.0
2916,2019.0,ram,promaster,2500,,like,37000,,,automatic,,clean,fwd,gas,90000.0
2917,2012.0,mini,cooper,hardtop,WMWSU3C59CT260046,like,68180,4,silver,automatic,hatchback,clean,fwd,gas,8499.0
2918,2004.0,dodge,dakota,slt,,good,208000,8,black,automatic,truck,clean,rwd,gas,4250.0
2919,2005.0,hyundai,santa,fe,,fair,198354,4,black,automatic,SUV,lien,4wd,gas,2500.0
2920,2011.0,infiniti,g25,,,good,154853,6,black,automatic,sedan,clean,rwd,gas,8000.0
2921,2004.0,bmw,325ci,,,good,177000,6,blue,automatic,,clean,rwd,gas,4200.0
2922,2013.0,huyndai,elantra,,,,140000,,,automatic,,clean,,gas,6400.0
2923,2018.0,toyota,corolla,,,,39000,,red,manual,hatchback,salvage,,gas,10950.0
2924,1993.0,mazda,miata,,,good,194000,4,white,manual,convertible,clean,rwd,gas,4500.0
2925,2004.0,subaru,impreza,,JF1GD67594H502235,good,300000,4,black,automatic,coupe,clean,4wd,gas,2000.0
2926,2013.0,KIA,SOUKL,,,excellent,56500,4,green,automatic,hatchback,lien,fwd,gas,5900.0
2927,2019.0,hino,195,,JHHHDM2H3KK003397,like,16775,4,white,automatic,truck,clean,rwd,diesel,54000.0
2928,2018.0,subaru,brz,ts,,excellent,14600,4,white,manual,coupe,clean,rwd,gas,28500.0
2929,2008.0,jeep,wrangler,,,excellent,61900,6,black,automatic,,clean,4wd,gas,20000.0
2930,2002.0,Porsche,Boxster,S,,excellent,102000,6,black,manual,convertible,clean,rwd,gas,13300.0
2931,2011.0,nissan,altima,,,good,78000,4,black,automatic,sedan,clean,rwd,gas,6500.0
2932,2003.0,Toyota,Prius,,,good,160000,4,,automatic,,clean,,hybrid,1500.0
2933,1967.0,toyota,land,cruiser,,good,8000,8,red,automatic,,clean,4wd,gas,25000.0
2934,2008.0,kia,optima,4dr,,excellent,148000,4,,automatic,,clean,,gas,3300.0
2935,2017.0,toyota,corolla,im,,excellent,47000,4,silver,automatic,hatchback,clean,fwd,gas,13700.0
2936,1998.0,toyota,4runner,sr5,,excellent,184384,6,,automatic,SUV,clean,rwd,gas,5000.0
2937,2015.0,Ford,Explorer,,,excellent,29500,6,,automatic,,clean,4wd,gas,21000.0
2938,2019.0,Hyundai,Elantra,,,excellent,11700,4,grey,automatic,sedan,clean,fwd,gas,14500.0
2939,2005.0,chrysler,town,and,,,126200,,,automatic,,clean,,gas,3900.0
2940,2007.0,Toyota,Tacoma,,,excellent,250000,4,silver,automatic,truck,clean,,gas,7800.0
