,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
563,2018.0,Suburban,4WD,4DR,,excellent,31838,8,black,automatic,SUV,clean,4wd,gas,42000.0
565,2007.0,UD,2200,,,,250000,,,automatic,,clean,,diesel,9500.0
566,2003.0,mazda,protege,,,fair,171000,4,red,automatic,sedan,clean,fwd,gas,625.0
567,2013.0,mercedes,benz,e350,,like,59000,6,silver,automatic,sedan,clean,rwd,gas,15000.0
568,1976.0,CADILLAC,SEVILLE,,,good,22222,8,blue,automatic,sedan,clean,rwd,gas,10000.0
569,2001.0,all,cars,,,fair,318664,4,silver,automatic,sedan,clean,fwd,gas,2350.0
570,2006.0,honda,accord,,,excellent,152689,4,black,automatic,sedan,clean,fwd,gas,4650.0
571,2000.0,porsche,boxster,convertible,WP0CA2988YU621411,excellent,63827,6,blue,automatic,,clean,,gas,11000.0
573,1999.0,toyota,camry,,,good,200000,6,black,automatic,sedan,clean,fwd,gas,2500.0
574,1985.0,gmc,sierra,,1G5EK18H5FF505285,good,145526,8,blue,automatic,SUV,clean,4wd,gas,12500.0
575,2018.0,toyota,prius,ii,,new,33000,4,silver,automatic,sedan,clean,fwd,hybrid,18200.0
576,2011.0,bmw,328i,convertible,,excellent,77000,6,blue,automatic,convertible,clean,rwd,gas,12000.0
577,2014.0,Jeep,srt,,,,81000,,,automatic,,clean,,gas,36800.0
578,2016.0,gmc,yukon,xl,,good,85000,8,white,automatic,SUV,clean,4wd,gas,33000.0
579,1998.0,toyota,land,cruiser,JT3HT05J1W0012604,excellent,166000,8,black,automatic,SUV,clean,4wd,gas,16900.0
580,2012.0,mercedes-benz,c-class,c250,,,140322,,,automatic,,clean,,gas,8500.0
581,2006.0,toyota,rav4,limited,,good,201000,4,silver,automatic,SUV,clean,,gas,4950.0
582,2019.0,Tesla,Model,3,5YJ3E1EA3KF483526,excellent,11771,other,white,automatic,sedan,clean,rwd,electric,35999.0
583,2014.0,Ram,2500,,,excellent,60000,6,white,automatic,,clean,4wd,diesel,46000.0
585,2009.0,toyota,corolla,,1NXBU40E99Z090931,,71000,,,automatic,,clean,,gas,7950.0
586,2000.0,bmw,328ci,,WBABM5344YJN91834,,236276,6,silver,automatic,coupe,clean,rwd,gas,2750.0
587,2014.0,mercedes,benz,e350,,excellent,47000,6,white,automatic,sedan,clean,rwd,gas,21900.0
588,2013.0,honda,civic,lx,,excellent,36400,4,brown,automatic,sedan,clean,fwd,gas,11500.0
589,2010.0,toyota,camry,,4T1BF3EK1AU087951,good,85000,4,brown,automatic,sedan,salvage,fwd,gas,5900.0
590,2014.0,Chevrolet,Volt,,,excellent,91000,4,black,other,hatchback,clean,fwd,electric,7300.0
591,2010.0,chevrolet,aveo,,,good,141500,,red,automatic,sedan,clean,fwd,gas,2800.0
592,2016.0,audi,s5,,,excellent,44000,6,black,automatic,coupe,clean,4wd,gas,37000.0
593,2008.0,BMW,X3,3.0si,,good,185450,6,black,automatic,SUV,clean,4wd,gas,6500.0
594,2001.0,Dodge,Dakota,SLT,,fair,125000,6,,automatic,truck,clean,4wd,gas,1.0
595,2011.0,Nissan,Sentra,,3N1AB6AP5BL706189,good,142000,4,silver,automatic,sedan,clean,fwd,gas,5200.0
596,1956.0,Chevrolet,210,sport,,,10000,,,other,,clean,,gas,13500.0
597,2009.0,kia,rio,lx,,,55000,,,automatic,,clean,,gas,4200.0
598,2012.0,Toyota,RAV,4,,excellent,50725,other,blue,automatic,SUV,clean,,electric,13900.0
599,2006.0,subaru,wrx,sti,,excellent,101868,4,blue,manual,sedan,clean,4wd,gas,24000.0
600,2009.0,kia,rio,lx,,,55000,,,automatic,,clean,,gas,4200.0
601,2012.0,Toyota,RAV,4,,excellent,50725,other,blue,automatic,SUV,clean,,electric,13900.0
602,2006.0,subaru,wrx,sti,,excellent,101868,4,blue,manual,sedan,clean,4wd,gas,24000.0
603,2012.0,bmw,x5,xdrive35d,5UXZW0C52CL664718,excellent,129000,6,black,automatic,SUV,clean,4wd,diesel,11000.0
604,1998.0,dodge,ram,deisel,,good,221000,6,white,automatic,truck,clean,4wd,diesel,18500.0
605,2003.0,ford,explorer,sport,1FMZU77E33UC27715,good,98345,6,silver,automatic,pickup,clean,4wd,gas,6000.0
606,2008.0,volkswagen,touareg,,WVGCB78L78D063677,excellent,121,8,black,automatic,SUV,clean,,gas,6000.0
607,2007.0,acura,mdx,,,excellent,264000,6,blue,automatic,SUV,clean,,gas,6920.0
608,2015.0,bmw,320i,sedan,,excellent,66842,,white,automatic,sedan,clean,,gas,13999.0
609,2014.0,chevy,curz,,,like,135000,4,white,automatic,sedan,clean,fwd,gas,6000.0
610,2004.0,mazda,3,,,good,211000,,grey,manual,hatchback,clean,,gas,2250.0
612,2018.0,nissan,leaf,,,excellent,9975,,grey,automatic,hatchback,clean,,electric,16800.0
613,2019.0,honda,insight,,19XZE4F50KE025509,excellent,17360,4,black,automatic,sedan,clean,fwd,hybrid,22000.0
614,2000.0,ford,f450,,,,52000,,,automatic,,clean,,diesel,14900.0
615,1992.0,mercedes,benz,300,,excellent,233000,6,,automatic,,clean,,gas,5700.0
616,2017.0,chevorlet,camaro,,,like,57000,8,black,automatic,coupe,clean,rwd,gas,35000.0
617,1999.0,Plymouth,Prowler,,,good,58000,6,yellow,automatic,,clean,,gas,20000.0
618,2017.0,nissan,sentra,,,like,104000,4,silver,automatic,,clean,,gas,7900.0
619,1987.0,toyota,4runner,sr5,,fair,221000,4,black,manual,SUV,clean,4wd,gas,6000.0
620,2014.0,crysler,300,,,like,147000,6,white,automatic,,clean,,gas,10900.0
621,2013.0,Ford,Transit,Connect,NM0LS7DN7DT137699,excellent,155000,4,white,automatic,,clean,fwd,gas,7400.0
622,2000.0,toyota,corolla,,,,104000,,red,automatic,,clean,,gas,2200.0
623,1971.0,Chevy,El,Camino,,,100000,,black,automatic,,clean,,gas,13500.0
624,1999.0,dodge,ram,2500,,good,150000,8,custom,automatic,van,clean,,gas,3900.0
625,2011.0,chevrolet,silverado,1500,,excellent,128000,8,white,automatic,truck,clean,4wd,gas,13900.0
626,2004.0,honda,crv,lx,,good,187000,4,green,automatic,SUV,clean,fwd,gas,4200.0
627,2006.0,subaru,forester,,,excellent,197000,4,blue,automatic,wagon,clean,,gas,3700.0
628,2014.0,Lexus,IS250,F-Sport,,,91865,,,automatic,,clean,,gas,18490.0
629,2007.0,bmw,328i,,,good,147000,6,,automatic,sedan,clean,rwd,gas,4500.0
630,2011.0,audi,a5,coupe,,excellent,50281,8,grey,automatic,coupe,clean,,gas,22500.0
631,2002.0,lexus,rx,350,,excellent,2479483,6,black,automatic,hatchback,clean,4wd,gas,4450.0
632,2012.0,volkswagen,tiguan,,WVGAV7AX7CW004411,excellent,49500,4,grey,automatic,SUV,clean,fwd,gas,10900.0
633,2011.0,toyota,prius,,,excellent,142300,4,black,automatic,,clean,,gas,7000.0
634,2010.0,nissan,sentra,,,excellent,130000,4,grey,automatic,sedan,clean,fwd,gas,4650.0
635,1981.0,buick,regal,,,like,12345,6,custom,automatic,coupe,clean,fwd,gas,9500.0
636,2018.0,Tesla,Model,3,,like,25962,other,black,automatic,sedan,clean,4wd,electric,40500.0
637,2010.0,toyota,fj,cruiser,,excellent,85000,6,silver,automatic,SUV,clean,4wd,gas,23900.0
638,1993.0,chevy,silverado,3500,,,230000,,,automatic,,clean,,gas,4000.0
639,2000.0,bmw,m,roadster,,good,170000,6,blue,manual,convertible,clean,rwd,gas,11500.0
640,2008.0,lincoln,navigator,,,fair,180000,8,silver,automatic,SUV,clean,4wd,gas,1550.0
641,2004.0,Isuzu,nqr,,,,175000,4,white,automatic,,clean,,diesel,12500.0
642,2018.0,nissan,rogue,,JN8AT2MT0JW450939,excellent,26945,4,black,automatic,SUV,clean,fwd,gas,18871.0
643,2015.0,bmw,535i,twin,,excellent,23737,,white,automatic,sedan,clean,rwd,gas,32000.0
644,1989.0,chevy,camaro,z28,,,6000,8,,automatic,,salvage,,gas,3200.0
645,2000.0,chrysler,sebring,,,fair,180000,,blue,automatic,sedan,clean,,gas,1000.0
646,2012.0,ford,e350,passenger,,good,175000,8,white,automatic,van,clean,rwd,gas,8500.0
647,1999.0,ford,f-250,,,excellent,188000,,brown,manual,pickup,clean,4wd,diesel,25000.0
648,2007.0,ford,mustang,deluxe,,excellent,156000,6,blue,manual,coupe,clean,rwd,gas,6500.0
649,1979.0,toyota,fj40,,,,52000,,,manual,,clean,,gas,35500.0
650,1977.0,mercedes,benz,450slc,,excellent,118000,8,grey,automatic,coupe,clean,rwd,gas,18000.0
651,2010.0,honda,accord,,,,190000,,,automatic,,clean,,gas,5700.0
652,2013.0,volvo,xc60,t6,,excellent,84274,6,red,automatic,SUV,clean,4wd,gas,15250.0
653,2007.0,Ford,Mustang,Shelby,,like,11758,8,blue,manual,coupe,clean,rwd,gas,35000.0
654,2012.0,toyota,sienna,le,,excellent,186120,6,brown,automatic,mini-van,clean,fwd,gas,9500.0
655,2010.0,hyundai,elantra,se,KMHDU4AD7AU195793,excellent,118000,,blue,automatic,sedan,clean,,gas,4700.0
656,2004.0,toyota,corolla,,,excellent,57000,4,black,automatic,sedan,clean,fwd,gas,3940.0
657,2008.0,lexus,rx,350,,,115600,,,automatic,,clean,,gas,7500.0
658,2009.0,ford,escape,,,,330000,,,automatic,,salvage,,hybrid,1500.0
659,2011.0,toyota,sequoia,sr5,,good,103253,8,,automatic,SUV,clean,4wd,gas,19950.0
660,2005.0,honda,civic,,,fair,210500,,,automatic,sedan,clean,,gas,2800.0
661,2017.0,toyota,IM,,,excellent,32925,4,white,automatic,hatchback,clean,fwd,gas,13499.0
662,2004.0,lexus,is,300,JTHBD192740086113,excellent,114000,6,blue,automatic,sedan,clean,fwd,gas,8950.0
663,1998.0,Cadillac,DeVille,,,good,124911,8,silver,automatic,sedan,clean,rwd,gas,3500.0
664,2017.0,Honda,Civic,,,excellent,27600,4,,automatic,,clean,,gas,15500.0
665,2015.0,Subaru,Impreza,Sport,JF1GPAZ62F8225902,like,97000,4,,automatic,wagon,clean,4wd,gas,12600.0
666,2000.0,Ford,Explorer,,,fair,173758,6,blue,automatic,SUV,parts,4wd,gas,300.0
667,2014.0,Lexus,GS350,F-Sport,JTHBE1BLXE5043857,excellent,48000,6,black,automatic,sedan,clean,rwd,gas,21500.0
668,1975.0,Ford,F250,,,,100000,,,automatic,,clean,,gas,1000.0
669,2008.0,BMW,328i,,,good,91549,4,grey,automatic,sedan,salvage,,gas,5800.0
670,2001.0,Honda,accord,,,fair,170000,4,silver,automatic,sedan,salvage,fwd,gas,600.0
671,2017.0,VW,Passat,SEL,,excellent,17600,6,white,automatic,sedan,clean,fwd,gas,17500.0
672,2003.0,toyota,tacoma,,,excellent,180000,6,silver,automatic,truck,clean,rwd,gas,9900.0
673,2017.0,Jetta,1.4T,SE,,excellent,32250,4,grey,automatic,sedan,clean,fwd,gas,13750.0
674,2006.0,bmw,325i,,,good,161000,6,white,automatic,sedan,clean,fwd,gas,4000.0
675,2003.0,chevrolet,silverado,,,good,162000,8,red,automatic,pickup,salvage,rwd,gas,4500.0
676,2009.0,bmw,335i,,,,82000,,,manual,,clean,,gas,14500.0
677,2003.0,bmw,330ci,,,excellent,180000,6,black,automatic,coupe,clean,rwd,gas,5500.0
678,1998.0,Jeep,Cherokee,classic,,fair,250000,4,red,automatic,SUV,salvage,4wd,gas,4500.0
679,2013.0,bmw,m5,,,excellent,65000,8,black,automatic,sedan,clean,,gas,29300.0
680,2016.0,toyota,rav4,,,excellent,82000,,black,automatic,SUV,clean,fwd,gas,17500.0
681,2016.0,BMW,M235i,,,like,55000,6,grey,manual,coupe,clean,rwd,gas,28995.0
682,1958.0,Empi,Sportster,,,new,700,4,blue,manual,offroad,clean,rwd,gas,18500.0
683,2005.0,dodge,ram,1500,,,240000,,,automatic,,clean,,gas,3400.0
684,2014.0,bmw,328i,,,like,76000,,,automatic,,clean,,gas,16500.0
685,2011.0,hyundai,santa,fe,5XYZG3AB9BG068783,good,180000,4,silver,automatic,SUV,clean,fwd,gas,4750.0
687,2008.0,bmw,m3,,,,68955,8,,manual,,clean,,gas,25000.0
688,2008.0,Subaru,Impreza,,JF1GH61628G833739,fair,201975,4,silver,manual,hatchback,clean,4wd,gas,2500.0
689,2004.0,honda,element,,,good,182000,,,automatic,,clean,,gas,3850.0
690,2011.0,audi,s4,,WAUBGAFL0BA163558,excellent,106361,6,grey,automatic,sedan,clean,4wd,gas,14750.0
691,1994.0,toyota,4runner,,,,200000,,,automatic,,clean,,gas,3800.0
692,2005.0,chevrolet,corvette,,1G1YY24U755101933,good,69000,8,red,automatic,coupe,clean,rwd,gas,17500.0
693,2010.0,HONDA,CRV,,5J6RE3H35AL036754,good,152638,4,black,automatic,,clean,fwd,gas,7600.0
694,2015.0,Acura,TLX,,,,59700,,,automatic,,clean,,gas,19950.0
695,2005.0,nissan,350z,,,,144000,,,manual,,salvage,,gas,7000.0
696,1972.0,GMC,sierra,half,,good,76000,8,silver,automatic,pickup,clean,4wd,gas,15000.0
697,2002.0,Toyota,Tacoma,Xtracab,5TEWM72N42Z050791,excellent,190000,4,red,manual,truck,clean,4wd,gas,13300.0
698,1997.0,lexus,es,300,,good,244000,,grey,automatic,,clean,,gas,2600.0
699,1992.0,toyota,pickup,,,good,142000,6,green,manual,pickup,clean,4wd,gas,10500.0
700,2010.0,Ez,-,go,,excellent,1500,,,automatic,,clean,,gas,4000.0
701,2016.0,dodge,ram,2500,3C6UR5FL7GG118095,excellent,120000,6,white,automatic,truck,rebuilt,4wd,diesel,35000.0
702,2005.0,acura,tsx,,,excellent,131000,4,silver,automatic,sedan,clean,fwd,gas,4994.0
703,2007.0,ford,escape,,,fair,136500,4,black,automatic,SUV,clean,fwd,gas,1900.0
704,2019.0,volkswagen,egolf,,,excellent,7500,other,grey,automatic,hatchback,clean,fwd,electric,17500.0
705,1985.0,chevrolet,el,camino,,good,56000,8,white,automatic,pickup,clean,rwd,gas,3000.0
706,2016.0,Ford,Fusion,SE,,good,108330,,,automatic,sedan,clean,,gas,7800.0
707,1996.0,lexus,es,300,,good,140000,,black,automatic,sedan,clean,,gas,2000.0
708,2001.0,lexus,ls,430,,good,172000,8,silver,automatic,sedan,clean,rwd,gas,4000.0
709,2008.0,Toyota,Prius,,,,216393,,,automatic,,clean,,hybrid,2800.0
710,2018.0,ford,mustang,ecoboost,,like,13570,4,grey,automatic,coupe,clean,rwd,gas,24500.0
711,2004.0,Toyota,Corolla,LE,,good,86000,4,silver,automatic,sedan,salvage,fwd,gas,3400.0
712,2014.0,ford,fusion,energi,,like,89000,,,automatic,,clean,,gas,9786.0
713,2012.0,nissan,murano,sl,,excellent,80000,6,silver,automatic,SUV,clean,4wd,gas,8500.0
714,1998.0,Porsche,Boxster,,,excellent,98500,6,red,manual,convertible,clean,rwd,gas,12500.0
715,2007.0,Toyota,Corolla,S,1NXBR30E67Z931676,excellent,132000,4,red,manual,,clean,,gas,5400.0
716,2010.0,mini,cooper,s,,like,33000,,,automatic,,clean,,gas,7786.0
717,1993.0,Ford,mustang,,,excellent,120,8,black,manual,hatchback,clean,rwd,gas,19000.0
718,2016.0,subaru,outback,2.5i,,good,86880,4,white,automatic,SUV,clean,4wd,gas,16450.0
719,2009.0,BMW,M3,,,excellent,140450,8,black,automatic,convertible,clean,rwd,gas,18750.0
720,2006.0,lexus,gs,430,,good,115000,8,,automatic,,clean,rwd,gas,8500.0
721,2003.0,Aston,Martin,Vanquish,,like,5705,12,silver,other,coupe,clean,rwd,gas,68000.0
722,2018.0,ford,mustang,,,like,15000,8,blue,manual,coupe,clean,rwd,gas,32000.0
723,2003.0,honda,accord,,,,169000,,,automatic,,clean,,gas,2800.0
724,2004.0,Honda,Accord,ex,,excellent,137000,4,blue,automatic,coupe,clean,fwd,gas,3750.0
725,2006.0,subaru,wrx,sti,,good,230000,,blue,manual,coupe,clean,4wd,gas,15000.0
726,2005.0,Jeep,Grand,Cherokee,,good,134000,8,black,automatic,SUV,clean,4wd,gas,6500.0
727,2011.0,jeep,wrangler,unlimited,,excellent,107000,6,red,automatic,offroad,clean,4wd,gas,21500.0
728,2000.0,toyota,corolla,,,salvage,137000,4,,automatic,,salvage,,gas,2500.0
729,2006.0,nissan,altima,2.5,,excellent,124475,4,black,automatic,sedan,clean,,gas,4000.0
730,2016.0,toyota,prius,four,,excellent,64000,,,automatic,,clean,,hybrid,13900.0
731,2008.0,BMW,Z4,Coupe,,excellent,47700,,blue,automatic,coupe,salvage,rwd,gas,18000.0
732,2007.0,honda,odyssey,ex-l,5FNRL38637B012941,excellent,124000,6,blue,automatic,mini-van,clean,fwd,gas,6950.0
733,2014.0,chevrolet,sonic,lt,,good,60633,4,grey,automatic,sedan,clean,fwd,gas,6800.0
734,1971.0,ford,f250,4x4,,good,120000,8,blue,automatic,pickup,clean,4wd,gas,15500.0
735,2009.0,lexus,es,350,JTHBJ46G192277824,excellent,168000,6,black,automatic,sedan,clean,rwd,gas,7200.0
736,2008.0,Dodge,Sprinter,,,,321000,,,automatic,,clean,,diesel,9800.0
737,2004.0,hyundai,elantra,gt,,good,160245,4,silver,manual,hatchback,clean,fwd,gas,2500.0
738,1970.0,Ford,Mustang,,,,90000,,,automatic,,clean,,gas,8500.0
739,1984.0,Chevrolet,Corvette,,1G1AYO782E5103741,fair,43700,8,white,automatic,coupe,clean,rwd,gas,7600.0
740,2007.0,honda,civic,,,excellent,51388,,grey,automatic,sedan,clean,,gas,9000.0
741,2002.0,toyota,prius,,JT2BK18UX20069113,excellent,56979,4,blue,automatic,sedan,clean,fwd,hybrid,5500.0
742,1976.0,Lancia,scorpion,,,,40000,4,grey,manual,coupe,clean,rwd,gas,
743,2015.0,Chrysler,Town,&,,excellent,95000,6,white,automatic,mini-van,clean,fwd,gas,11200.0
744,2008.0,Honda,S2000,CR,,excellent,54000,4,blue,manual,,clean,rwd,gas,45000.0
745,1997.0,nissan,pathfinder,se,,good,188330,,,automatic,,clean,4wd,gas,3500.0
746,2007.0,Ford,f450,,,,197000,,,automatic,,clean,,diesel,7500.0
747,2008.0,toyota,camry,hybrid,4T1BB46KX8U046132,excellent,205000,4,,automatic,,clean,,hybrid,4700.0
748,2001.0,mercedes,benz,e430,,like,140000,8,silver,automatic,sedan,clean,rwd,gas,5600.0
749,2008.0,ford,focus,,,,180000,,,automatic,,clean,,gas,3250.0
750,2000.0,toyota,tacoma,,,good,170000,4,white,automatic,truck,clean,rwd,gas,6250.0
751,2001.0,acura,tl,,,,185200,,,automatic,,clean,,gas,2900.0
752,2005.0,hyundai,elantra,,,,152000,,,automatic,,clean,,gas,2800.0
753,2004.0,Chrysler,Crossfire,,,,89500,6,,manual,,clean,rwd,gas,5000.0
754,2012.0,land,rover,range,SALSP2E47CA735027,excellent,70300,8,blue,automatic,SUV,clean,4wd,gas,26000.0
755,2014.0,toyota,camry,le,,,138000,4,,automatic,,clean,,gas,9900.0
756,2011.0,dodge,challenger,,,good,121200,6,black,automatic,coupe,clean,rwd,gas,11000.0
757,1989.0,Ford,Econoline,,,,269000,,,manual,,clean,,gas,1600.0
758,2007.0,toyota,camry,hybrid,,good,157989,4,grey,automatic,sedan,clean,fwd,hybrid,6200.0
759,2012.0,honda,accord,se,,,85059,,,automatic,,clean,,gas,6975.0
760,1995.0,jaguar,xjs,convertible,,excellent,200000,6,green,automatic,convertible,clean,rwd,gas,2500.0
761,2011.0,subaru,impreza,,,good,154000,4,blue,automatic,hatchback,clean,4wd,gas,4950.0
762,2003.0,chrysler,pt,cruiser,,good,145000,4,green,manual,hatchback,clean,rwd,gas,1750.0
763,2017.0,volkswagen,egolf,SEL,WVWPR7AU3HW953583,,38500,,,automatic,,clean,,electric,19300.0
764,2005.0,honda,accord,,,good,165000,4,silver,automatic,other,clean,rwd,gas,3900.0
765,2015.0,nissan,altima,,1N4AL3AP0FN911066,,77000,,,automatic,,clean,,gas,9800.0
766,2004.0,VW,Jetta,GLI,,good,144200,6,silver,manual,sedan,clean,fwd,gas,3400.0
767,2008.0,bmw,328i,,,good,98500,6,black,automatic,sedan,clean,rwd,gas,6000.0
768,1988.0,jeep,cherokee,,,like,243,6,white,automatic,,clean,4wd,gas,4500.0
769,2004.0,audi,a4,,,excellent,136000,6,silver,manual,wagon,clean,4wd,gas,8900.0
770,1999.0,dodge,ram,1500,,good,149850,6,grey,automatic,pickup,clean,rwd,gas,3491.0
771,2007.0,Toyota,Tacoma,,,excellent,952159,6,blue,manual,,clean,4wd,gas,18500.0
772,2009.0,honda,civic,si,2HGFA55579H708118,,68000,,,manual,,clean,,gas,12500.0
773,2005.0,Honda,CR-V,,,excellent,173000,4,grey,automatic,SUV,clean,fwd,gas,5995.0
774,2015.0,Chevrolet,Express,G33503,1GB0G2CG3F1250498,good,104840,8,white,automatic,truck,clean,,gas,20100.0
775,1972.0,Chevy,Cheyenne,350,,good,33000,8,yellow,automatic,truck,clean,fwd,gas,11500.0
776,1996.0,ford,f-250,,,excellent,137819,8,,automatic,truck,clean,4wd,diesel,22000.0
777,2004.0,toyota,matrix,xr,,excellent,149000,4,silver,automatic,,clean,,gas,4450.0
778,2016.0,subaru,outback,,,excellent,64860,,blue,automatic,wagon,clean,4wd,gas,21000.0
779,2013.0,Lexus,CT,200H,,excellent,117000,4,white,automatic,,salvage,,hybrid,9500.0
780,2013.0,chevy,express,2500,,good,136500,8,white,automatic,van,salvage,rwd,gas,8500.0
781,2004.0,honda,crv,ex,,like,167000,4,black,automatic,,clean,4wd,gas,4900.0
782,2006.0,nissan,murano,,JN8AZ08W97W614477,excellent,141350,6,white,automatic,SUV,clean,4wd,gas,5300.0
783,2010.0,mazda,3,,,fair,175000,4,grey,automatic,hatchback,clean,fwd,gas,4950.0
784,1999.0,Saturn,SL-1,,,,158000,4,brown,automatic,sedan,clean,fwd,gas,995.0
785,2016.0,vw,golf,gti,,excellent,65000,,black,automatic,,clean,,gas,19500.0
787,2011.0,ford,flex,limited,,good,179500,6,silver,automatic,SUV,clean,4wd,gas,8450.0
788,2009.0,mini,cooper,,,excellent,84000,4,brown,automatic,convertible,clean,fwd,gas,4700.0
789,2011.0,hyundai,sonata,,,,153000,,,automatic,,clean,,gas,6400.0
790,2007.0,volkswagen,jetta,2.5,,good,118098,5,white,automatic,,clean,fwd,gas,3800.0
791,2005.0,chevrolet,suburban,,,fair,175000,8,white,automatic,SUV,clean,4wd,gas,4250.0
792,2007.0,Toyota,Prius,,JTDKB20U877624602,good,130536,4,grey,automatic,hatchback,clean,fwd,hybrid,5500.0
793,2003.0,Acura,MDX,,,good,145000,6,white,automatic,,clean,4wd,gas,4650.0
794,2005.0,subaru,impreza,wrx,,excellent,115000,4,black,manual,sedan,clean,4wd,gas,12000.0
795,2008.0,FORD,F-350,Lariat,,excellent,58000,8,white,automatic,,clean,4wd,diesel,25500.0
796,2008.0,Volvo,XC90,,,,128472,,,automatic,,clean,,gas,5200.0
797,2010.0,honda,cr-v,,5J6RE3H76AL006567,good,86250,4,red,automatic,SUV,clean,fwd,gas,11800.0
798,2013.0,toyota,corolla,s,,,137000,,,automatic,,salvage,,gas,6000.0
799,1994.0,honda,civic,,,,180000,,,manual,,clean,,gas,1600.0
800,2018.0,volkswagen,jetta,,3VWL17AJ4JM245292,excellent,24500,4,,automatic,sedan,clean,fwd,gas,14600.0
801,2010.0,toyota,pruis,iii,,good,98578,,red,automatic,,salvage,,gas,7500.0
802,2010.0,honda,crv,ex-l,JHLRE4H79AC009333,excellent,168000,,,automatic,SUV,clean,4wd,gas,7800.0
803,2017.0,mazda,3,,,excellent,42000,,blue,automatic,,salvage,,gas,9800.0
804,2008.0,MBZ,C300,,,excellent,71000,8,grey,automatic,coupe,clean,rwd,gas,6900.0
805,1990.0,volkswagen,vanagon,,,,87000,,,automatic,,clean,,gas,14000.0
806,2002.0,toyota,tacoma,double,,,98000,,,automatic,,clean,,gas,10000.0
807,2010.0,VW,GTI,,WVWHD9AJ8AW237515,like,110564,4,grey,automatic,hatchback,clean,fwd,gas,8998.0
808,2018.0,Nissan,Rogue,S,KNMAT2MVXJP522639,excellent,56500,,white,automatic,SUV,salvage,4wd,gas,15000.0
809,2015.0,Acura,TLX,3.5L,,excellent,87000,6,grey,automatic,sedan,clean,fwd,gas,15999.0
810,2010.0,Nissan,Cube,,,excellent,107000,4,white,manual,SUV,clean,,gas,4900.0
811,2011.0,dodge,grand,caravan,,fair,172000,6,silver,automatic,van,clean,fwd,gas,3700.0
812,1990.0,vw,vanagon,,,good,87000,,,automatic,,clean,,gas,14000.0
813,2014.0,dodge,grand,caravan,2C4RDGCG9ER155933,good,86000,6,blue,automatic,mini-van,clean,fwd,gas,7499.0
814,2016.0,Nissan,Altima,,,good,107000,4,white,automatic,sedan,clean,fwd,gas,8300.0
815,2009.0,mercedes,benz,e350,,good,135500,6,black,automatic,sedan,clean,rwd,gas,6500.0
816,2013.0,Toyota,Prius,V,JTDZN3EU2D3232271,excellent,100000,4,grey,automatic,hatchback,clean,fwd,hybrid,10950.0
817,2012.0,Toyota,Sienna,LE,5TDKK3DC6CS253611,excellent,107641,6,grey,automatic,mini-van,clean,fwd,gas,13500.0
818,2011.0,Nissan,Juke,,JN8AF5MR5BT000347,excellent,134229,4,grey,automatic,SUV,clean,fwd,gas,2800.0
819,2012.0,nissan,altima,,,,124000,4,white,automatic,sedan,salvage,,gas,4800.0
820,1978.0,Rolls,Royce,Silver,,excellent,170000,8,custom,automatic,sedan,clean,rwd,gas,25.0
821,2016.0,kia,cadenza,premium,KNALN4D77G5206519,,63000,6,grey,automatic,sedan,clean,fwd,gas,12799.0
822,2010.0,chrysler,town,&,,,146000,,,automatic,,clean,,gas,6300.0
823,2016.0,honda,pilot,touring,,excellent,79900,6,grey,automatic,SUV,clean,4wd,gas,23000.0
824,2008.0,acura,mdx,awd,,excellent,126000,6,black,automatic,SUV,clean,4wd,gas,10995.0
825,2013.0,toyota,camry,se,,excellent,87810,4,white,automatic,sedan,salvage,fwd,gas,9000.0
826,2014.0,Dodge,Grand,Caravan,2C4RDGCG6ER252653,excellent,62008,6,red,automatic,van,clean,fwd,gas,27000.0
827,2000.0,honda,civic,,,good,120000,4,,automatic,,salvage,,gas,2000.0
828,2011.0,toyota,camry,,,good,117227,4,silver,automatic,sedan,clean,fwd,gas,7584.0
829,2013.0,mercedes,benz,c250,,good,105000,,silver,automatic,sedan,clean,,gas,11300.0
830,2009.0,ford,focus,,,excellent,125000,4,,automatic,,clean,,gas,4000.0
831,2018.0,dodge,grand,caravan,2C4RDGBG7JR156400,excellent,81000,6,white,automatic,mini-van,clean,,gas,14000.0
832,2016.0,Ford,E,350,,excellent,154000,,,automatic,,clean,,gas,18000.0
833,2002.0,toyota,sequoia,,,,161000,,,automatic,,clean,,gas,5500.0
834,2002.0,ford,explorer,eddie,,,150000,,,automatic,,clean,,gas,2750.0
835,2007.0,chevy,tahoe,ltz,,good,177000,8,,automatic,SUV,clean,4wd,gas,10000.0
836,2013.0,honda,civic,lx,2HGFG3B52DH525631,good,49000,4,white,automatic,coupe,clean,fwd,gas,13000.0
837,2016.0,bmw,328i,,,excellent,33000,4,,automatic,,clean,,gas,18500.0
838,1995.0,chevrolet,camaro,,2G1FP22SXS2117126,good,120500,6,silver,automatic,coupe,clean,rwd,gas,3000.0
839,2007.0,Toyota,Yaris,,,good,128000,4,blue,automatic,sedan,clean,fwd,gas,4300.0
840,2000.0,gmc,sierra,,,excellent,230000,8,,automatic,,clean,,gas,4500.0
841,2011.0,nissan,altima,,,excellent,90800,,brown,automatic,sedan,clean,,gas,8350.0
842,2007.0,toyota,prius,,,excellent,153196,4,red,automatic,,clean,,hybrid,4500.0
