,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2207,2009.0,bmw,335xi,,,,79000,,,automatic,,salvage,,gas,9000.0
2208,2018.0,Ford,Edge,,,excellent,33190,,white,automatic,,clean,,gas,26500.0
2209,2008.0,peterbilt,365,,,,475000,,,manual,,clean,,diesel,1.0
2210,2001.0,mitsubishi,montero,sport,,,172000,6,,automatic,,salvage,4wd,gas,2700.0
2211,2015.0,Toyota,Mae,,,like,38000,4,red,manual,hatchback,lien,rwd,diesel,17000.0
2213,1984.0,Volkswagen,Vanagon,Westfalia,,excellent,3000,4,orange,manual,bus,clean,rwd,gas,39000.0
2214,2018.0,honda,pilot,touring,5FNYF6H99JB020791,excellent,44360,6,red,automatic,SUV,clean,4wd,gas,30800.0
2215,2011.0,BMW,X5,,,excellent,127000,6,grey,automatic,,clean,4wd,gas,12000.0
2216,2005.0,honda,accord,ex,,,141000,,,automatic,,clean,,gas,5500.0
2217,2010.0,bmw,x5,4.8i,,excellent,145000,8,white,automatic,SUV,clean,4wd,gas,9700.0
2218,2012.0,dodge,grand,caravan,,excellent,109000,6,silver,automatic,van,clean,,gas,6800.0
2219,1989.0,volvo,240,wagon,,good,137000,4,blue,automatic,wagon,clean,rwd,gas,3800.0
2220,2002.0,chrysler,sebring,lxi,,good,115000,,,automatic,,clean,,gas,4000.0
2221,2004.0,chrysler,pt,cruiser,,excellent,69000,4,red,manual,,clean,fwd,gas,4000.0
2222,2004.0,honda,odyssey,ex-l,,excellent,184000,6,,automatic,van,clean,,gas,4000.0
2223,2004.0,bmw,x3,,,good,115000,6,grey,automatic,SUV,clean,4wd,gas,5600.0
2224,2016.0,Scion,IM,,,excellent,49960,4,blue,manual,coupe,salvage,fwd,gas,9000.0
2226,2007.0,bmw,x5,4.8i,,,122000,,,automatic,,clean,,gas,8900.0
2227,1998.0,Keep,Wrangler,,,,127000,4,,manual,,clean,4wd,gas,9500.0
2228,2006.0,lexus,is,250,,,165000,,,automatic,,clean,,gas,7500.0
2229,2005.0,honda,accord,ex,,excellent,155000,4,silver,automatic,coupe,clean,fwd,gas,5200.0
2230,2006.0,honda,accord,ex,,,111000,,,automatic,,clean,,gas,7800.0
2231,2014.0,chevrolet,corvette,,,like,22560,8,red,manual,convertible,clean,rwd,gas,46900.0
2232,2008.0,bmw,x5,3.0i,,excellent,128000,6,white,automatic,SUV,clean,4wd,gas,9200.0
2233,2014.0,kia,soul,+,,excellent,107000,4,,automatic,,clean,fwd,gas,6400.0
2234,2006.0,bmw,325i,,,excellent,156000,6,blue,automatic,,clean,rwd,gas,6000.0
2236,2008.0,nissan,altima,2.5,,,116000,,,automatic,,clean,,gas,5600.0
2237,2006.0,hyundai,sonata,,,,115000,,,automatic,,clean,,gas,4999.0
2238,2007.0,hyundai,santa,fe,,good,204350,6,blue,automatic,SUV,clean,fwd,gas,3900.0
2239,2010.0,dodge,caliber,,,,174000,,,automatic,,clean,,gas,4100.0
2240,2000.0,Chevy,Camaro,,,,160000,,,manual,,clean,,gas,7899.0
2241,2005.0,Ford,F-250,,,,180000,,,automatic,,clean,,gas,5678.0
2242,2010.0,Electric,Model,T,,excellent,10,,red,automatic,other,clean,rwd,electric,8750.0
2243,2015.0,Bobcat,3400XL,,,,1500,,,automatic,,clean,4wd,diesel,11000.0
2244,2013.0,Infiniti,JX35,,,good,66000,6,black,automatic,SUV,salvage,4wd,gas,15500.0
2245,2005.0,ford,f250,lariat,,good,170000,8,grey,automatic,truck,clean,4wd,diesel,16000.0
2246,2017.0,toyota,camry,,,like,19542,4,,automatic,sedan,clean,fwd,gas,18000.0
2247,2013.0,chevrolet,cruze,lt,,good,104300,4,,automatic,,clean,,gas,5700.0
2248,2006.0,chevy,tahoe,,,,201200,,,automatic,,clean,,gas,5000.0
2249,1992.0,GMC,Sonoma,SLE,,good,179780,6,white,automatic,pickup,clean,rwd,gas,3699.0
2250,2007.0,honda,civic,,,good,137500,4,white,automatic,sedan,clean,fwd,hybrid,4800.0
2252,2010.0,dodge,charger,police,,excellent,65000,8,black,automatic,sedan,clean,rwd,gas,10995.0
2253,2001.0,chevy,express,2500,,good,105000,8,brown,automatic,van,clean,rwd,gas,9000.0
2254,2007.0,nissan,pathfinder,,,excellent,160000,6,grey,automatic,SUV,clean,rwd,gas,5600.0
2255,2013.0,honda,accord,lx,,,110000,,,automatic,,clean,,gas,9900.0
2256,2014.0,toyota,prius,c,,,80000,,,automatic,,salvage,,hybrid,4900.0
2257,2014.0,mercedes,benz,,,excellent,107122,8,black,automatic,sedan,clean,4wd,gas,29000.0
2258,2005.0,honda,accord,,,good,138000,4,silver,manual,,clean,,gas,4000.0
2259,2016.0,Ford,Explorer,,1FM5K8GT9GGD14516,excellent,51,6,white,automatic,SUV,clean,4wd,gas,32500.0
2260,2004.0,pontiac,gto,,,excellent,104000,8,black,manual,,clean,rwd,gas,15000.0
2261,2020.0,toyota,camry,,,,180,,,automatic,,clean,,gas,21500.0
2262,2007.0,lexus,sc,430,,excellent,118100,8,silver,automatic,convertible,clean,rwd,gas,13500.0
2263,2012.0,Mazda,2,,,good,134212,4,red,automatic,hatchback,lien,fwd,gas,4000.0
2264,2016.0,freightliner,cascadia,evolution,,like,484023,8,orange,automatic,truck,clean,4wd,diesel,50000.0
2265,2004.0,ford,f-150,,,,242411,8,grey,automatic,,clean,,gas,5200.0
2266,2007.0,Honda,Civic,dx,,excellent,105129,,,manual,coupe,clean,,gas,5500.0
2267,2008.0,lexus,is,250,,good,168000,6,silver,automatic,sedan,clean,fwd,gas,7500.0
2268,2009.0,GMC,Sierra,Diesel,1GTHK496X9E160818,excellent,170280,8,white,automatic,,clean,4wd,diesel,23500.0
2269,2020.0,ford,f-150,,,like,3350,8,silver,automatic,truck,clean,4wd,gas,44000.0
2270,2006.0,ford,f350,super,,good,128000,8,white,automatic,truck,salvage,rwd,diesel,9500.0
2271,2011.0,bmw,m3,,,,89500,,,automatic,,salvage,,gas,24000.0
2272,2001.0,Mercedes,Benz,ML430,4JGAB72E01A226062,fair,200000,,,automatic,SUV,clean,,gas,1100.0
2273,2007.0,ford,ranger,xl,1FTZR15E37PA76708,excellent,178140,6,white,automatic,truck,clean,4wd,gas,9660.0
2274,2008.0,honda,Civic,,,,122,,,automatic,,clean,,gas,5500.0
2275,2006.0,ford,f350,super,,good,128000,8,white,automatic,truck,salvage,rwd,diesel,9500.0
2276,2011.0,bmw,m3,,,,89500,,,automatic,,salvage,,gas,24000.0
2277,2001.0,Mercedes,Benz,ML430,4JGAB72E01A226062,fair,200000,,,automatic,SUV,clean,,gas,1100.0
2278,2007.0,ford,ranger,xl,1FTZR15E37PA76708,excellent,178140,6,white,automatic,truck,clean,4wd,gas,9660.0
2279,2008.0,honda,Civic,,,,122,,,automatic,,clean,,gas,5500.0
2280,1999.0,toyota,solara,,,good,168000,6,white,automatic,,clean,fwd,gas,3999.0
2281,2004.0,chevrolet,tahoe,,1GNEK13T54R117948,good,127000,8,black,automatic,,clean,4wd,gas,9999.0
2283,2007.0,honda,crv,,,good,81000,4,,automatic,,clean,,gas,7599.0
2284,2013.0,ram,promaster,1500,,like,75000,,white,automatic,hatchback,salvage,,gas,18200.0
2285,1995.0,chevy,3500,,,good,60000,8,white,automatic,,clean,rwd,diesel,5900.0
2286,2018.0,ford,f-150,,,excellent,32000,6,silver,automatic,,salvage,rwd,gas,25900.0
2287,2018.0,toyota,camry,,,excellent,30150,4,white,automatic,sedan,salvage,fwd,gas,16499.0
2288,2002.0,Mercedes,CL600,,,good,99938,12,black,automatic,,salvage,rwd,gas,7900.0
2289,2009.0,Toyota,Prius,Touring,,excellent,300,4,white,automatic,,clean,fwd,hybrid,4500.0
2290,2017.0,Acura,tlx,,,salvage,25000,4,silver,automatic,sedan,salvage,fwd,gas,13800.0
2291,2017.0,honda,odyssey,ex,,excellent,37000,6,silver,automatic,mini-van,salvage,,gas,17500.0
2292,2011.0,mini,cooper,clubman,,excellent,78000,4,silver,automatic,coupe,clean,fwd,gas,8500.0
2293,2011.0,TOYOTA,TACOMA,,,excellent,93600,6,white,manual,pickup,clean,4wd,gas,24900.0
2294,1981.0,ford,f350,,,good,150000,8,,manual,,clean,rwd,gas,7500.0
2295,2007.0,Toyota,prius,,,,151000,,,automatic,,salvage,,gas,3950.0
2296,2012.0,toyota,camry,,,like,88150,4,silver,automatic,sedan,clean,,gas,10500.0
2297,2012.0,nissan,leaf,sl,,excellent,70000,4,white,automatic,,clean,fwd,electric,4000.0
2298,2018.0,bmw,430i,xdrive,WBA4J3C57JBG90813,excellent,40000,4,black,automatic,,clean,4wd,gas,30000.0
2299,2001.0,Volkswagen,GTI,GLS,,good,158000,4,silver,manual,hatchback,clean,fwd,gas,3900.0
2300,2016.0,acura,mdx,,,like,35000,6,,automatic,SUV,salvage,fwd,gas,27500.0
2301,1993.0,BMW,325is,,,excellent,165000,6,grey,manual,coupe,clean,rwd,gas,10000.0
2302,2010.0,toyota,prius,,,excellent,164690,4,black,automatic,,clean,fwd,hybrid,8399.0
2303,2014.0,toyota,camry,hybrid,4T1BD1FK9EU125277,excellent,156000,4,brown,automatic,sedan,clean,rwd,gas,8900.0
2304,2015.0,bmw,535i,xdrive,WBA5B3C58FD546519,like,28100,6,grey,automatic,sedan,clean,4wd,gas,31500.0
2305,2016.0,mazda,3,,,excellent,37000,4,,automatic,,salvage,,gas,8100.0
2306,2015.0,freightliner,cascadia,,,,679461,,,manual,,clean,,diesel,34500.0
2307,2002.0,lexus,sc,430,JTHFN48Y420008648,good,117503,8,custom,automatic,convertible,salvage,rwd,gas,7200.0
2308,2015.0,genesis,g80,,,like,80000,6,,automatic,,salvage,4wd,gas,16000.0
2309,2009.0,honda,pilot,,,good,156000,6,red,automatic,SUV,clean,4wd,gas,7999.0
2310,2003.0,Cadillac,Escalade,ESV,,good,172000,8,white,automatic,SUV,clean,4wd,gas,6800.0
2311,2010.0,VW,Jetta,Limited,,good,145762,5,black,automatic,sedan,clean,fwd,gas,4995.0
2312,1998.0,dodge,ram,2500,,,180000,,,automatic,,clean,,diesel,19500.0
2313,2019.0,dodge,ram,2500,,like,14434,6,white,automatic,pickup,clean,4wd,diesel,53500.0
2314,2015.0,honda,pilot,touring,,new,24700,6,,automatic,,clean,4wd,gas,26000.0
2315,2009.0,subaru,forester,,JF2SH64679H749350,fair,200000,4,blue,automatic,SUV,clean,4wd,gas,2800.0
2317,2003.0,ford,taurus,lx,,excellent,132000,6,white,automatic,sedan,clean,fwd,gas,1500.0
2318,2007.0,Honda,Accord,,,good,126048,4,blue,automatic,,clean,fwd,gas,100.0
2319,2010.0,mercedes,benz,gl450,,excellent,143940,8,silver,automatic,SUV,clean,4wd,gas,13800.0
2320,1954.0,Ford,Crestline,,,fair,121000,8,yellow,manual,sedan,missing,fwd,gas,2750.0
2321,2015.0,BMW,335i,,,,48000,,,automatic,,salvage,,gas,19800.0
2322,1998.0,honda,accord,,,fair,248360,4,white,automatic,sedan,clean,fwd,gas,2200.0
2323,2006.0,ford,f250,super,,like,135000,8,white,automatic,truck,clean,rwd,diesel,1.0
2324,2011.0,honda,accord,,,good,68900,4,grey,automatic,sedan,clean,rwd,gas,10500.0
2325,2012.0,infiniti,g37,,,good,85600,6,,automatic,sedan,salvage,rwd,gas,9000.0
2326,2006.0,Nissan,Altima,,,good,180000,4,,automatic,,clean,,gas,2600.0
2327,2007.0,toyota,camry,hybrid,4T1BB46K27U017870,good,289621,4,silver,automatic,sedan,clean,fwd,hybrid,3200.0
2328,2006.0,Chrysler,PT,Cruiser,,good,67661,4,blue,automatic,,clean,,gas,3800.0
2329,1981.0,Chevrolet,Corvette,,1G1AY8760B5103679,excellent,5566,8,silver,automatic,coupe,clean,rwd,gas,10900.0
2330,2016.0,subaru,forester,,,excellent,27000,4,silver,automatic,SUV,rebuilt,4wd,gas,13500.0
2331,1964.0,caddilac,deville,,,fair,75,8,white,automatic,coupe,clean,rwd,gas,9500.0
2332,2006.0,gmc,yukon,denali,,,220000,8,,automatic,,clean,4wd,gas,6900.0
2333,2013.0,Infiniti,G37,,,excellent,113000,6,,automatic,sedan,clean,rwd,gas,10999.0
2334,2002.0,bmw,745Li,and,,good,143000,,,automatic,,salvage,,gas,1234.0
2335,2012.0,mercedes-benz,sprinter,2500,,excellent,142000,6,white,automatic,,clean,rwd,diesel,18000.0
2336,2009.0,bmw,328i,,,good,102000,6,custom,automatic,sedan,clean,fwd,gas,6999.0
2337,2007.0,chrysler,pt,cruiser,,excellent,118000,,grey,automatic,,clean,,gas,1500.0
2338,2009.0,bmw,328i,xdrive,,like,105092,6,white,automatic,sedan,clean,4wd,gas,8550.0
2339,2012.0,nissan,altima,2.5,,good,103000,4,,automatic,,clean,,gas,5800.0
2340,2014.0,POLARIS,GEM,CAR,,like,621,,,automatic,,clean,,electric,14950.0
2341,2001.0,honda,accord,,,good,149100,4,grey,automatic,coupe,clean,fwd,gas,3150.0
2342,2018.0,mazda,3,,,,26800,,,automatic,,salvage,,gas,10900.0
2343,1959.0,cadillac,deville,,,,46666,,,manual,,salvage,,gas,800.0
2344,2006.0,toyota,corolla,s,,,204686,,,manual,,clean,,gas,3500.0
2345,1985.0,Chrysler,LeBaron,convertible,,excellent,90000,4,silver,automatic,convertible,clean,fwd,gas,5200.0
2346,2004.0,chrysler,sebring,convertible,,like,102466,6,brown,automatic,convertible,clean,fwd,gas,3499.0
2347,1976.0,cadillac,eldorado,convertible,,fair,51796,8,white,automatic,convertible,clean,fwd,gas,5800.0
2348,2011.0,volkswagen,jetta,,,good,180000,,silver,automatic,sedan,clean,,gas,3000.0
2349,1993.0,Toyota,Corolla,,,fair,216000,4,white,automatic,sedan,clean,rwd,gas,1000.0
2350,2011.0,bmw,335i,,,,100692,6,white,automatic,sedan,clean,rwd,gas,11000.0
2351,2006.0,nissan,altima,,,good,113832,4,black,automatic,sedan,clean,fwd,gas,4000.0
2352,2013.0,BMW,740,Li,,excellent,105000,6,black,automatic,sedan,clean,rwd,gas,15500.0
2353,2013.0,bmw,650i,gran,,,101041,8,white,automatic,sedan,clean,rwd,gas,24000.0
2354,2002.0,nissan,sentra,gxe,,,184097,4,green,automatic,sedan,clean,fwd,gas,2700.0
2355,2014.0,mercedes-benz,cls550,,,,132050,8,,automatic,sedan,clean,rwd,gas,17500.0
2357,2001.0,Toyota,Tacoma,,,like,192000,6,green,automatic,pickup,clean,rwd,gas,12500.0
2358,2007.0,mitsubishi,galant,,,,178000,,,automatic,,clean,,gas,3000.0
2359,2011.0,toyota,camry,,4T4BF3EK1BR125654,good,167000,4,white,automatic,,clean,fwd,gas,5700.0
2360,2005.0,chevy,cavalier,,,good,114500,4,white,automatic,sedan,salvage,fwd,gas,1950.0
2361,2007.0,Toyota,Prius,,,excellent,195000,,,automatic,,salvage,,gas,3900.0
2362,2007.0,land,rover,range,,excellent,156000,8,white,automatic,SUV,clean,4wd,gas,10000.0
2363,1973.0,Chevy,Lov,pick,,good,125939,,blue,manual,pickup,clean,,gas,3000.0
2364,2012.0,jeep,wrangler,unlimited,,,136909,6,black,manual,,clean,4wd,gas,20500.0
2365,2014.0,volkswagen,passat,se,,,156499,4,white,automatic,sedan,clean,fwd,gas,6500.0
2366,2008.0,chevrolet,silverado,1500,,,156883,8,,automatic,truck,clean,,gas,13500.0
2367,1996.0,buick,riviera,,,excellent,35000,6,,automatic,sedan,clean,fwd,gas,7800.0
2368,2007.0,audi,a4,,,good,87758,4,black,automatic,sedan,clean,4wd,gas,6500.0
2369,2013.0,Cadillac,ATS,,,,153003,4,black,automatic,sedan,clean,rwd,gas,9500.0
2370,2002.0,ford,f-250,,,excellent,289575,8,white,automatic,pickup,clean,4wd,diesel,11000.0
2371,2011.0,bmw,335i,xdrive,,,215849,6,,automatic,sedan,clean,4wd,gas,6300.0
2372,2010.0,Nissan,Titan,4x4,,excellent,120000,8,white,automatic,truck,clean,4wd,gas,16500.0
2373,1941.0,dodge,power,wagon,,,100000,,,manual,,missing,,gas,8500.0
2374,2015.0,maserati,ghibli,,,good,72000,6,blue,automatic,sedan,salvage,rwd,gas,25000.0
2375,2018.0,chevy,silverado,,,excellent,33697,8,white,automatic,truck,salvage,rwd,gas,28000.0
2376,2010.0,toyota,corolla,s,,,156456,4,grey,automatic,sedan,clean,fwd,gas,7000.0
2377,2016.0,ford,fiesta,hatchback,,new,24500,4,white,automatic,hatchback,salvage,fwd,gas,6399.0
2378,2015.0,Toyota,Camry,SE,,excellent,88997,4,white,automatic,sedan,clean,fwd,gas,13000.0
2379,2007.0,toyota,corolla,,,like,12423,4,custom,automatic,other,clean,fwd,gas,9000.0
2380,1992.0,chevy,s10,,,excellent,170000,6,,automatic,,clean,,gas,3950.0
2381,2018.0,Tesla,Model,3,,excellent,17707,,white,automatic,sedan,clean,,electric,47000.0
2382,2003.0,toyota,tacoma,xtracab,,good,159273,6,silver,automatic,truck,clean,rwd,gas,13500.0
2383,1970.0,volkswagen,beetle,,,good,303111,,green,manual,other,clean,,gas,3000.0
2384,1971.0,Jaguar,E,Type,2R28452,excellent,29575,6,red,manual,coupe,clean,rwd,gas,73500.0
2386,2007.0,toyota,prius,,,good,170258,,black,automatic,,clean,,hybrid,4000.0
2387,2015.0,mitsubishi,lancer,,,,65000,4,,automatic,,salvage,,gas,5900.0
2388,2009.0,audi,a3,quattro,,good,178000,4,white,automatic,wagon,clean,4wd,gas,6000.0
2389,2017.0,honda,civic,ex,,excellent,53000,4,white,automatic,sedan,clean,fwd,gas,18500.0
2390,1962.0,chevy,impala,ss,,,200,,,manual,,rebuilt,,gas,40000.0
2391,1998.0,audi,a6,,,,999999,,,automatic,,clean,,gas,400.0
2392,2008.0,mini,cooper,clubman,,excellent,119000,4,red,automatic,hatchback,clean,,gas,4750.0
2393,2004.0,Chevy,Tahoe,,,,224075,8,red,automatic,SUV,clean,4wd,gas,3250.0
2394,2016.0,Honda,Civic,Touring,,excellent,63000,4,blue,automatic,sedan,clean,fwd,gas,14888.0
2395,2008.0,ford,escape,hybrid,,good,160000,,,automatic,,clean,,gas,5500.0
2396,2014.0,Ford,fusion,,,excellent,120000,4,,automatic,,clean,,gas,6000.0
2397,1971.0,Ford,F-250,,,excellent,28000,8,white,automatic,truck,clean,fwd,gas,6500.0
2398,2012.0,gmc,acadia,,,excellent,121322,,black,automatic,,clean,,gas,8995.0
2399,2003.0,dodge,dakota,,,good,197000,8,grey,automatic,truck,clean,4wd,gas,7000.0
2400,2017.0,mercedes,benz,c300,,excellent,49000,,,automatic,,salvage,,gas,25999.0
2401,2017.0,subaru,wrx,limited,,like,14000,,,manual,,salvage,,gas,30000.0
2402,2005.0,Hyundai,Elantra,GT,,good,217000,4,blue,manual,sedan,clean,fwd,gas,1800.0
2403,2012.0,ford,f-150,,,good,185000,8,,automatic,,clean,rwd,gas,8500.0
2404,2012.0,toyota,tundra,sr5,,excellent,35000,8,red,automatic,truck,clean,rwd,gas,19500.0
2405,2006.0,toyota,prius,,,excellent,132000,4,,automatic,hatchback,clean,fwd,hybrid,6200.0
2406,2009.0,honda,odyssey,,5FNRL38459B017477,good,158000,6,white,automatic,mini-van,clean,fwd,gas,3900.0
2407,2013.0,chyrsler,200,,,,165798,,,automatic,,clean,,gas,3000.0
2408,2008.0,toyota,highlander,hybrid,,good,82000,6,silver,automatic,,salvage,4wd,hybrid,8800.0
2409,2001.0,Ford,Mustang,,,good,98000,8,red,automatic,coupe,clean,rwd,gas,7399.0
2410,2007.0,toyota,fj,cruiser,,,232000,,,automatic,,clean,,gas,11800.0
2411,2004.0,bmw,x5,,,,214000,6,grey,automatic,SUV,clean,4wd,gas,3500.0
2412,2013.0,Fraightliner,Cascadia,,,good,971135,,,manual,truck,clean,,diesel,25000.0
2414,2005.0,nissan,armada,,,,142000,,,automatic,,clean,,gas,
2415,2019.0,ford,f-150,,,like,16000,8,white,automatic,truck,clean,4wd,gas,51900.0
2416,2004.0,honda,civic,,,excellent,180000,4,blue,automatic,sedan,clean,fwd,gas,4300.0
2417,2019.0,infiniti,qx60,,,,24000,,,automatic,,salvage,4wd,gas,26000.0
2418,1940.0,ford,pu,,,good,100000,8,white,manual,,clean,rwd,gas,1234.0
2419,2019.0,toyota,prius,,,,950,,,automatic,,salvage,,hybrid,18000.0
2420,2001.0,Toyota,Tundra,,,excellent,96000,6,,automatic,,clean,rwd,gas,10400.0
2421,1997.0,mitsubishi,3000gt,,,good,222000,6,red,manual,coupe,clean,fwd,gas,5200.0
2422,2003.0,Ford,Focus,,,fair,142421,4,brown,automatic,sedan,salvage,fwd,gas,2000.0
2424,2000.0,honda,accord,,,good,1000,4,white,automatic,coupe,lien,fwd,gas,999.0
2426,2004.0,chevrolet,silverado,1500,,excellent,180000,8,white,automatic,,clean,rwd,gas,10000.0
2427,2004.0,honda,civic,,,good,192000,4,silver,manual,sedan,clean,fwd,gas,1400.0
2428,2014.0,subaru,forester,,,,193000,4,white,automatic,SUV,clean,4wd,gas,6900.0
2429,2006.0,Honda,accord,V6,,excellent,200000,6,silver,automatic,sedan,clean,fwd,gas,4600.0
2430,2006.0,honda,civic,hybrid,,,178,,,automatic,,clean,,hybrid,5250.0
2431,2015.0,ford,f-350,super,,like,49721,8,white,automatic,,clean,,diesel,35000.0
2432,2012.0,528i,BMW,,,good,110000,4,black,automatic,,clean,,gas,8500.0
2433,1998.0,ford,escort,,,fair,160000,4,red,automatic,,clean,,gas,1000.0
2434,2007.0,vw,beetle,,,good,110000,5,blue,automatic,convertible,salvage,fwd,gas,2000.0
2435,1998.0,Chevy,P30,,,,100000,,,automatic,,clean,,gas,56000.0
2436,2017.0,lexus,ct200h,,JTHKD5BH6H2284441,like,22000,4,silver,automatic,hatchback,clean,fwd,hybrid,20795.0
2437,2016.0,toyota,sienna,xle,,excellent,30000,,white,automatic,,salvage,fwd,gas,19900.0
2438,2008.0,GMC,Sierra,2500hd,,excellent,217406,8,white,automatic,pickup,clean,4wd,gas,12500.0
2439,2006.0,gmc,envoy,denali,,excellent,167000,8,silver,automatic,SUV,clean,rwd,gas,6000.0
2440,2020.0,Year,2020,Model,,new,3370,,white,automatic,van,clean,fwd,gas,19800.0
2441,2019.0,Ford,Transit,Custom,,like,5800,6,white,automatic,van,clean,,gas,59900.0
2442,2003.0,Mercedes,Benz,C230,,excellent,195000,,white,automatic,coupe,clean,rwd,gas,2800.0
2443,2012.0,mercedes,e350,bluetec,,good,101000,6,black,automatic,,clean,rwd,diesel,12000.0
2444,2003.0,toyota,rav4,,JTEHH20V836074122,good,61600,,red,automatic,,clean,,gas,6500.0
2445,2012.0,chevrolet,malibu,,,good,148000,4,white,automatic,,clean,,gas,5000.0
2446,2008.0,cadillac,escalade,esv,,,80000,,,automatic,,clean,,gas,28999.0
2447,2004.0,toyota,camry,,,good,179350,4,grey,automatic,sedan,salvage,fwd,gas,2800.0
2448,1971.0,chevrolet,blazer,,,good,10,8,red,automatic,,clean,4wd,gas,25000.0
2449,2003.0,chrysler,pt,cruiser,,like,94000,4,red,automatic,hatchback,clean,fwd,gas,5000.0
2450,2013.0,ford,f150,fx4,,excellent,102300,6,red,automatic,pickup,salvage,4wd,gas,20000.0
2451,2017.0,Toyota,Prius,,,like,46000,4,blue,automatic,sedan,salvage,fwd,hybrid,16950.0
2452,2018.0,hyundai,elantra,,,like,6263,4,silver,automatic,sedan,salvage,fwd,gas,10200.0
2453,2011.0,Toyota,Camry,LE,,,153000,4,white,automatic,,clean,fwd,gas,7000.0
2454,2003.0,jeep,liberty,4x4,,good,192065,6,,automatic,SUV,salvage,,gas,2200.0
2455,2008.0,bmw,335xi,,,like,104000,6,blue,automatic,sedan,salvage,4wd,gas,7250.0
2456,1960.0,chevy,apache,,,good,1234567,,,other,,clean,4wd,gas,7500.0
2457,2015.0,Ford,F250,,,excellent,197216,8,white,automatic,truck,clean,rwd,gas,14995.0
2458,2003.0,ford,ranger,,,,149,,,automatic,,clean,,gas,4000.0
2459,2006.0,honda,civic,hybrid,,,190000,,,automatic,,clean,,hybrid,2000.0
2460,2008.0,chevrolet,silverado,2500hd,,good,232120,8,red,automatic,truck,salvage,rwd,diesel,14885.0
2461,2008.0,Ford,Escape,XLT,,good,196296,6,silver,automatic,SUV,clean,4wd,gas,3500.0
2462,2014.0,volkswagen,passat,,,like,98000,4,silver,automatic,sedan,clean,fwd,gas,8495.0
2463,2000.0,dodge,ram,2500,,good,132000,6,,automatic,,salvage,rwd,diesel,6900.0
2464,2012.0,chevrolet,silverado,1500,,good,128105,8,blue,automatic,truck,salvage,4wd,gas,14200.0
2465,2008.0,nissan,rogue,,,good,189000,6,blue,automatic,SUV,clean,4wd,gas,3800.0
2466,2016.0,jeep,compass,latitude,,good,77000,4,grey,automatic,SUV,clean,4wd,gas,11000.0
2467,2015.0,mini,cooper,s,,excellent,130720,4,silver,manual,hatchback,clean,,gas,8475.0
2468,2000.0,Toyota,Tacoma,TRD,,good,231846,6,,manual,pickup,clean,4wd,gas,10500.0
2469,2016.0,Ford,Focus,,,like,27000,3,red,manual,sedan,salvage,fwd,gas,6500.0
2470,2006.0,toyota,prius,hybrid,,salvage,232000,4,silver,automatic,sedan,salvage,fwd,hybrid,3499.0
2471,2004.0,Toyota,Corolla,S,,,114,4,,automatic,,clean,,gas,5995.0
2472,1999.0,ford,contour,se,,fair,126000,4,,automatic,sedan,clean,,gas,1700.0
2473,2005.0,TOYOTA,4RUNNER,2WD,JTEZU14R450055774,,252000,,,automatic,SUV,clean,rwd,gas,4999.0
2474,2005.0,TOYOTA,4RUNNER,2WD,JTEZU14R450055774,,252000,,,automatic,SUV,clean,rwd,gas,4999.0
2475,2008.0,Chevy,hhr,,,,120000,,,automatic,,clean,,gas,2900.0
2476,1986.0,chevrolet,chevy,suburban,1G8EK16L8GF190221,fair,182165,8,custom,automatic,SUV,clean,4wd,gas,8000.0
2477,2018.0,Tesla,Model,3,,excellent,24498,,grey,automatic,sedan,clean,4wd,electric,43000.0
2478,2012.0,bmw,535i,,,good,131246,6,black,automatic,sedan,clean,rwd,gas,10410.0
2479,2014.0,volkswagen,jetta,,,good,141695,4,black,automatic,,salvage,fwd,gas,6000.0
2480,1974.0,Ford,F100,,,fair,102198,8,red,manual,pickup,clean,rwd,gas,6000.0
2481,2009.0,chevy,cobalt,lt,,good,164000,4,silver,automatic,sedan,clean,,gas,2500.0
2482,2007.0,cadillac,escalade,esv,,excellent,213749,8,black,automatic,SUV,clean,4wd,gas,9200.0
2483,2001.0,gmc,sonoma,,,,19000,,,automatic,,clean,,gas,7500.0
2484,1990.0,mazda,cx-5,,,fair,104000,4,green,manual,convertible,missing,rwd,gas,8500.0
2485,2008.0,volkwagen,beetle,,WVWRG31Y58M406984,excellent,129000,5,red,automatic,convertible,clean,,gas,4900.0
2486,2008.0,ford,escape,,1FMCUO2Z58KB85803,excellent,109200,4,,automatic,SUV,clean,fwd,gas,6300.0
2487,1999.0,honda,accord,,,good,240000,,,automatic,,clean,,gas,2800.0
2488,2002.0,lexus,rx,300,,,179000,,,automatic,,salvage,,gas,3700.0
2489,2015.0,toyota,prius,v,JTDZN3EU5FJ019037,excellent,171396,4,silver,automatic,mini-van,clean,fwd,hybrid,9850.0
2490,1979.0,triumph,spitfire,,,excellent,55500,4,red,manual,convertible,clean,rwd,gas,6500.0
2491,2008.0,cadillac,escalade,,,good,146666,8,,automatic,,clean,,gas,9400.0
2492,2009.0,honda,accord,lx,,good,105000,4,grey,automatic,sedan,clean,fwd,gas,6800.0
2493,2003.0,nissan,sentra,,,good,192065,4,,automatic,,clean,,gas,2500.0
2494,1959.0,chevy,apache,,,salvage,1000,6,green,manual,truck,missing,rwd,gas,1000.0
