,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
278,1992.0,ford,ranger,,,good,68000,4,silver,automatic,pickup,clean,rwd,gas,4200.0
279,2000.0,Toyota,4Runner,,,,270000,6,,automatic,,clean,,gas,5300.0
280,2009.0,Audi,A4,Quattro,WAULF78K29A085468,excellent,100000,4,black,automatic,sedan,clean,4wd,gas,7400.0
281,2003.0,honda,element,ex,,,173000,,,automatic,,clean,,gas,6300.0
282,2008.0,Mercedes,Benz,e350,,good,101530,6,silver,automatic,,clean,rwd,gas,6000.0
283,2009.0,Toyota,Tacoma,Regular,,excellent,100000,4,white,automatic,pickup,clean,rwd,gas,10200.0
284,2012.0,Toyota,Prius,V,JTDZN3EU1C3125873,excellent,123000,4,grey,automatic,hatchback,clean,fwd,gas,8700.0
285,2007.0,Mercedes,R350,,4JGCB65E27A036898,excellent,113000,6,silver,automatic,,clean,4wd,gas,6200.0
286,2012.0,dodge,avenger,,,excellent,148000,,black,automatic,,clean,,gas,5500.0
287,2017.0,Toyota,Land,Cruiser,,like,70000,8,black,automatic,SUV,clean,4wd,gas,60000.0
288,2000.0,mercedes,benz,e55,WDBJF74J3YB095912,good,168000,8,silver,automatic,,clean,rwd,gas,7000.0
289,2000.0,acura,integra,gs,JH4DC4461YS011926,good,202436,4,silver,automatic,hatchback,clean,fwd,gas,2250.0
290,2004.0,bmw,x3,3.0i,WBXPA93414WA64961,good,130000,6,black,automatic,,salvage,4wd,gas,3900.0
291,2015.0,ford,focus,se,,good,85000,4,silver,manual,sedan,clean,fwd,gas,8000.0
292,2005.0,Ford,F-150,FX4,,,140000,,,automatic,,clean,,gas,14000.0
293,1962.0,Dodge,d100,,,,10,,,manual,,clean,,gas,2800.0
294,2008.0,ford,police,interceptor,,excellent,68000,8,white,automatic,sedan,clean,rwd,gas,8000.0
295,1995.0,mercedes,benz,e320,WDBEA32E8SC191213,good,118000,6,black,automatic,sedan,clean,rwd,gas,9900.0
296,2008.0,Mercedes,SL550,AMG,,like,33500,8,red,automatic,convertible,clean,rwd,gas,24500.0
297,2004.0,dodge,dakota,sxt,,good,160000,6,silver,automatic,truck,clean,rwd,gas,3100.0
298,2016.0,mercedes,benz,c300,WDDWF4JBXGR159572,good,34000,4,white,automatic,sedan,clean,rwd,gas,21000.0
299,1993.0,honda,accord,,,excellent,90000,4,green,automatic,sedan,clean,fwd,gas,4450.0
300,2006.0,acura,mdx,,,fair,188000,3,white,automatic,SUV,clean,4wd,gas,2000.0
301,2010.0,mercedes-benz,e-class,e350,,,149089,,,automatic,,clean,,gas,8200.0
302,2010.0,toyota,camry,,,good,98000,4,blue,manual,sedan,clean,,gas,7000.0
303,2006.0,toyota,avalon,,4T1BK36846UO87699,good,143710,6,silver,automatic,sedan,clean,fwd,gas,5000.0
304,2016.0,Nissan,Sentra,,,like,90000,4,,automatic,,clean,,gas,6900.0
305,1996.0,honda,civic,,,good,230,4,white,other,,clean,fwd,gas,1500.0
306,2013.0,volkswagen,passat,,,good,158564,5,black,automatic,,clean,fwd,gas,5900.0
307,2011.0,Ford,F-150,STX,,excellent,116000,6,silver,automatic,truck,clean,rwd,gas,12000.0
308,2001.0,bmw,325xi,,,excellent,181000,6,silver,automatic,wagon,clean,4wd,gas,4700.0
309,2008.0,bmw,750,li,,good,142000,8,white,automatic,sedan,clean,rwd,gas,4995.0
310,2002.0,toyota,solara,,,,162000,6,black,automatic,convertible,clean,fwd,gas,4200.0
311,2004.0,ford,f250,,,excellent,83011,8,white,automatic,pickup,clean,4wd,diesel,22999.0
312,2016.0,chevrolet,suburban,,,good,141000,8,black,automatic,SUV,clean,rwd,gas,23950.0
313,2003.0,honda,accord,ex,,fair,305000,6,black,automatic,sedan,clean,fwd,gas,500.0
314,2004.0,subaru,outback,,,good,220000,,,automatic,,clean,4wd,gas,3000.0
315,2008.0,mazda,mazdaspeed3,,JM1BK34M681814855,fair,165800,4,red,manual,hatchback,clean,fwd,gas,4500.0
316,1995.0,ford,f450,super,1FDLF47G3SEA85228,fair,176000,8,white,automatic,truck,clean,rwd,gas,8000.0
317,2011.0,hyundai,genesis,3.8l,,excellent,49000,6,,automatic,sedan,salvage,,gas,7500.0
318,2004.0,toyota,camry,,,excellent,136000,4,,automatic,sedan,clean,,gas,4900.0
319,2006.0,volvo,s60,,,fair,139000,5,silver,automatic,sedan,clean,fwd,gas,2895.0
320,2012.0,ford,mustang,convertible,,excellent,116500,6,white,automatic,convertible,clean,rwd,gas,9000.0
321,2009.0,chevy,tahoe,,,,148000,8,,automatic,,clean,4wd,gas,9700.0
322,2003.0,mercedes,benz,e320,,good,115400,6,custom,automatic,sedan,clean,fwd,gas,5300.0
323,2011.0,infiniti,ex35,journey,,good,98700,6,blue,automatic,SUV,clean,rwd,gas,9900.0
324,2004.0,toyota,solara,,,,114000,,,automatic,,clean,,gas,2800.0
325,1963.0,Mercury,meteor,,,,86000,,,automatic,,clean,,gas,6500.0
326,2014.0,ford,flex,limited,,excellent,71970,6,red,automatic,SUV,clean,fwd,gas,19500.0
327,2019.0,Ford,Transit-350,XLT,1FBAX2CM8KKB06248,excellent,28000,6,white,automatic,van,clean,rwd,gas,75000.0
328,1998.0,ford,f-150,,,good,59000,6,white,manual,,clean,rwd,gas,3900.0
329,2013.0,Toyota,86,,,,19500,,,manual,,clean,,gas,17000.0
330,2014.0,mercedes,benz,c250,,like,87000,4,white,automatic,sedan,clean,rwd,gas,14500.0
331,2015.0,Cadillac,Escalade,ESV,,excellent,58368,8,,automatic,SUV,clean,4wd,gas,46500.0
332,1986.0,dodge,ram,van,,fair,46491,8,brown,automatic,van,clean,rwd,gas,3500.0
333,2006.0,Lotus,elise,,,good,53000,4,grey,manual,convertible,clean,rwd,gas,41888.0
334,2003.0,Pontiac,grand,am,,excellent,149000,6,silver,automatic,,clean,,gas,2500.0
335,2001.0,toyota,camry,,,,285000,,,automatic,,clean,,gas,1500.0
336,2013.0,land,rover,range,,,78012,,,automatic,,clean,,gas,15000.0
337,2012.0,nissan,versa,,,good,166808,,grey,automatic,hatchback,clean,fwd,gas,5000.0
338,2010.0,honda,insight,hybrid,JHMZE2H72AS042549,good,92000,4,black,automatic,hatchback,clean,fwd,hybrid,6000.0
339,2002.0,toyota,tacoma,,,good,202000,6,silver,automatic,,clean,rwd,gas,9000.0
340,2016.0,porsche,cayenne,s,,excellent,60225,6,black,automatic,SUV,clean,4wd,hybrid,37500.0
341,2012.0,mercedes,benz,gl450,,excellent,47000,8,white,automatic,SUV,clean,4wd,gas,23600.0
342,1971.0,VW,Super,Beetle,,excellent,73000,,yellow,manual,convertible,clean,fwd,gas,9000.0
343,1948.0,ply,mount,,,good,1500,6,blue,manual,coupe,clean,rwd,gas,10000.0
344,2020.0,AMG,C63,s,,like,4200,8,white,automatic,convertible,clean,rwd,gas,85000.0
346,2014.0,nissan,sentra,,,excellent,103000,4,silver,automatic,sedan,clean,fwd,gas,6900.0
347,2000.0,nissan,xterra,xe,,salvage,262000,6,yellow,automatic,SUV,clean,4wd,gas,1000.0
348,2004.0,toyota,camry,,,good,77000,4,silver,automatic,sedan,salvage,fwd,gas,4900.0
349,2001.0,Mercedes,Benz,S500,,,113000,8,,automatic,,clean,,gas,4500.0
350,1995.0,Ford,Aerostar,XLT,,good,93000,8,white,automatic,van,clean,fwd,gas,4750.0
351,1972.0,C20,Deluxe,,,good,211000,8,blue,automatic,truck,clean,rwd,gas,11500.0
352,1990.0,Mazda,Miata,,,,149000,,,manual,,clean,,gas,9500.0
353,2011.0,BMW,328i,-,,like,94000,,silver,automatic,,clean,,gas,10750.0
354,2006.0,BMW,550i,4D,,excellent,146876,8,silver,automatic,sedan,clean,rwd,gas,7000.0
355,2006.0,chevrolet,silverado,2500hd,,fair,172849,8,white,automatic,pickup,clean,rwd,gas,5500.0
356,2009.0,ford,f-250,,,good,105000,other,white,automatic,truck,clean,rwd,diesel,16500.0
357,1975.0,Porsche,911,,,fair,100000,6,yellow,manual,,clean,rwd,gas,1.0
358,1989.0,jeep,wrangler,,,good,210000,4,,manual,,clean,4wd,gas,3750.0
359,1993.0,volvo,940,wagon,,good,110000,4,blue,automatic,sedan,clean,rwd,gas,1100.0
360,1989.0,jeep,wrangler,,,good,210000,4,,manual,,clean,4wd,gas,3750.0
361,1993.0,volvo,940,wagon,,good,110000,4,blue,automatic,sedan,clean,rwd,gas,1100.0
362,2008.0,lexus,ls,460,,good,162000,8,black,automatic,sedan,clean,rwd,gas,6500.0
363,2013.0,toyota,prius,,,excellent,140000,4,white,automatic,hatchback,clean,,gas,9000.0
364,2004.0,Hyundia,Sonata,,,good,193000,6,brown,automatic,sedan,clean,fwd,gas,2250.0
365,2008.0,toyota,prius,,,good,129750,,grey,automatic,hatchback,clean,,hybrid,6200.0
366,2006.0,dodge,sprinter,2500,,excellent,99700,5,white,automatic,van,clean,rwd,diesel,26000.0
367,2008.0,vw,jetta,wolfsburg,,good,110500,4,black,automatic,sedan,clean,fwd,gas,4300.0
368,1997.0,Honda,Civic,,,,210000,,,manual,,clean,,gas,2400.0
369,1973.0,cadillac,eldorado,,,,68000,,,automatic,,clean,,gas,12500.0
370,2000.0,Mercedes,SL500,,,like,68904,8,black,automatic,convertible,clean,rwd,gas,13500.0
371,2018.0,mini,cooper,s,,excellent,16923,4,white,automatic,hatchback,clean,,gas,24599.0
372,2013.0,Tesla,Model,S,,excellent,48000,,black,automatic,sedan,clean,rwd,electric,37000.0
373,2005.0,chevrolet,colorado,crew,,good,140000,5,,automatic,,clean,fwd,gas,8500.0
374,2017.0,honda,accord,sport,,like,90500,4,white,automatic,sedan,rebuilt,fwd,gas,13950.0
375,1998.0,dodge,ram,,,excellent,229484,6,white,manual,offroad,clean,,gas,3500.0
376,2004.0,ford,e350,van,1FTSS34L04HB42431,excellent,169000,8,white,automatic,van,clean,,gas,9900.0
377,2016.0,subaru,forester,,,excellent,37821,4,green,automatic,SUV,salvage,4wd,gas,14995.0
378,1982.0,Mercedes,300d,,,good,249568,6,yellow,automatic,sedan,clean,rwd,diesel,3500.0
379,2013.0,toyota,prius,iii,,excellent,58600,4,grey,automatic,,clean,fwd,hybrid,11800.0
380,2017.0,honda,accord,sport,,like,26549,,,automatic,,clean,,gas,18750.0
381,2011.0,lexus,rx350,awd,2T2BK1BA9BC085956,excellent,149000,6,black,automatic,SUV,clean,4wd,gas,12900.0
382,2001.0,toyota,tacoma,4x4,,excellent,237000,4,,manual,truck,clean,,gas,8500.0
383,2008.0,saab,9-5,,,good,81900,4,black,automatic,sedan,clean,fwd,gas,4500.0
384,2006.0,infiniti,m35,,,good,150000,6,white,automatic,sedan,clean,4wd,gas,6950.0
385,2007.0,mercedes,benz,c280,,excellent,132000,,white,automatic,,clean,4wd,gas,5950.0
386,1999.0,lexus,es300,,,,164700,,,automatic,,clean,,gas,4900.0
388,2004.0,elderado,national,chevy,,excellent,52100,6,white,automatic,van,clean,fwd,gas,19000.0
389,2015.0,Toyota,prius,,JTDKN3DU5F1883556,like,49792,4,green,automatic,sedan,clean,fwd,hybrid,14500.0
390,2006.0,honda,accord,lx,,good,154222,4,grey,automatic,sedan,salvage,,gas,3650.0
391,2010.0,mercedes-benz,sprinter,2500,,,115000,,,automatic,van,clean,,diesel,60000.0
392,2004.0,Mbz,SL500,,,good,200313,8,silver,automatic,convertible,clean,rwd,gas,8000.0
393,2005.0,Toyota,Prius,,,excellent,105000,4,red,automatic,,clean,fwd,hybrid,6700.0
394,1959.0,GMC,100,PICK-UP,,excellent,1500,6,custom,manual,truck,clean,rwd,gas,25500.0
395,2019.0,chevrolet,camaro,ss,,like,20500,8,silver,manual,coupe,clean,,gas,38000.0
396,2003.0,mercedes,benz,,,,141000,,,automatic,,clean,,gas,3200.0
397,2002.0,mercury,sable,ls,,good,81315,6,,automatic,,clean,fwd,gas,3950.0
398,2015.0,lexus,es,350,,good,94000,6,black,automatic,sedan,clean,,gas,18500.0
399,2007.0,gmc,yukon,xl,,good,185000,8,black,automatic,SUV,clean,4wd,gas,9450.0
400,2005.0,infiniti,G35,,,excellent,110000,6,grey,automatic,sedan,clean,,gas,6495.0
401,2007.0,bmw,z4,,,like,46350,6,grey,automatic,convertible,clean,rwd,gas,14500.0
402,1955.0,Chevy,Belair,,,fair,100000,,,other,,clean,,gas,8000.0
403,2016.0,ford,transit,connect,,salvage,51000,4,brown,automatic,mini-van,salvage,fwd,gas,4000.0
404,1954.0,Pontiac,Chieftain,,,,131000,8,,automatic,,clean,rwd,gas,1.0
405,2018.0,toyota,prius,,,excellent,61000,4,white,automatic,hatchback,clean,fwd,gas,17500.0
406,1998.0,Honda,Prelude,SH,,fair,265000,4,,manual,,missing,fwd,gas,2000.0
407,2016.0,bmw,335i,,,excellent,45390,6,silver,automatic,sedan,clean,rwd,gas,24750.0
408,2008.0,Chrystler,Pacifica,,,fair,150000,6,black,automatic,SUV,clean,fwd,gas,1600.0
409,2001.0,Toyota,4runner,,,,104000,,,automatic,,clean,,gas,5500.0
410,2013.0,Buick,Verano,,,excellent,41800,,,automatic,,clean,,gas,14200.0
411,2008.0,Honda,Pilot,AWD,,good,270000,6,blue,automatic,SUV,clean,4wd,gas,3750.0
412,2011.0,honda,accord,lx,,excellent,176300,4,grey,automatic,sedan,clean,fwd,gas,4850.0
413,2008.0,Toyota,Highlander,hybrid,,excellent,165000,6,white,automatic,,clean,,gas,8700.0
414,1992.0,chevrolet,corvette,,,like,28850,8,red,manual,convertible,clean,rwd,gas,16995.0
415,2005.0,vw,beetle,,,,178532,,,automatic,,clean,,gas,950.0
416,2004.0,chevrolet,suburban,,,excellent,165000,8,silver,automatic,SUV,salvage,rwd,gas,3900.0
418,1960.0,Datsun,VG223,Van,,excellent,500,4,blue,manual,wagon,rebuilt,rwd,gas,11111111.0
419,1986.0,mercedes,560sl,,,,65000,,,automatic,,clean,,gas,18500.0
420,2009.0,honda,civic,si,,good,205000,4,blue,manual,coupe,clean,fwd,gas,6000.0
421,2017.0,toyota,camry,hybrid,,,86000,,,automatic,,clean,,hybrid,13500.0
422,2007.0,mercedes,benz,e350,,,155600,6,black,automatic,sedan,clean,rwd,gas,6000.0
423,2011.0,volvo,xc90,,,good,351000,6,yellow,automatic,SUV,clean,4wd,gas,10000.0
424,2019.0,ford,mustang,bullitt,,like,7400,8,green,manual,coupe,clean,rwd,gas,48500.0
425,1990.0,Jaguar,XJS,,,,78000,12,,automatic,,clean,,gas,5500.0
426,2015.0,honda,accord,sport,,like,74000,4,,automatic,sedan,clean,fwd,gas,13500.0
427,2002.0,honda,civic,,2HGES16182H583679,good,47550,4,silver,automatic,sedan,clean,fwd,gas,6995.0
428,1997.0,Honda,Civic,,,,141000,,,manual,,salvage,,gas,2500.0
429,1966.0,ford,mustang,,,,100,,,automatic,,clean,,gas,13000.0
430,2004.0,toyota,corolla,,,good,214470,4,grey,automatic,sedan,clean,fwd,gas,3300.0
431,2019.0,Vanderhall,Venice,Speedster,,,1020,,,automatic,,clean,,gas,30.0
432,2013.0,Subaru,Outback,2.5i,,excellent,112000,4,grey,automatic,hatchback,clean,4wd,gas,9500.0
433,2006.0,Acura,TL,,19UUA66206A076963,excellent,135000,6,white,automatic,sedan,clean,fwd,gas,5900.0
434,1997.0,Toyota,4Runner,Sr5,JT3HN86R4V0089785,excellent,237000,6,,automatic,SUV,clean,4wd,gas,12500.0
435,2011.0,Vw,GTI,,WVWHD7AJ0BW265587,excellent,108000,4,grey,automatic,hatchback,clean,fwd,gas,9800.0
436,2013.0,dodge,charger,se,,excellent,87791,6,white,automatic,sedan,clean,rwd,gas,11000.0
437,2016.0,Tesla,70D,,,excellent,58000,,white,other,sedan,clean,,electric,38900.0
438,2005.0,Nissan,Xterra,,5N1AN08W05C627605,excellent,108000,6,grey,manual,SUV,clean,4wd,gas,6900.0
439,2013.0,chevrolet,sonic,,,good,178000,4,silver,automatic,hatchback,clean,fwd,gas,1300.0
440,2006.0,toyota,sequoia,limited,,like,200000,8,,automatic,SUV,clean,4wd,gas,13000.0
441,2010.0,hyundai,tucson,,,excellent,121719,4,silver,automatic,SUV,clean,fwd,gas,8500.0
442,2012.0,ford,escape,xlt,,good,119150,6,grey,automatic,SUV,clean,4wd,gas,6000.0
443,2009.0,audi,s6,,,excellent,142000,10,black,automatic,sedan,clean,4wd,gas,10500.0
444,2010.0,honda,accord,coupe,,like,76000,4,,automatic,,clean,,gas,11700.0
445,2009.0,jeep,grand,cherokee,,excellent,160000,6,,automatic,,clean,4wd,gas,6900.0
446,2001.0,Toyota,Celica,,,fair,204000,,grey,manual,hatchback,clean,,gas,2500.0
447,2011.0,Ford,Ranger,,,excellent,95000,,white,manual,truck,clean,,gas,7500.0
448,2016.0,kenworth,t680,,,,282000,,,manual,,clean,,diesel,105000.0
449,2013.0,Honda,Corsstour,EXL,,excellent,123000,6,,automatic,,clean,fwd,gas,9900.0
450,2014.0,toyota,corolla,s,,excellent,95000,,black,automatic,sedan,clean,,gas,10000.0
451,2003.0,toyota,corolla,S,,like,79600,4,silver,automatic,sedan,clean,fwd,gas,7500.0
452,2013.0,ford,fusion,se,,,112000,,,automatic,,salvage,,gas,6500.0
453,2014.0,ford,fusion,se,,,93000,,,automatic,,salvage,,gas,6500.0
454,1989.0,Ud,1100,,,,100000,,,automatic,,salvage,,diesel,2000.0
455,2009.0,scion,tc,,,excellent,18000,4,black,automatic,coupe,clean,fwd,gas,5800.0
456,2003.0,ford,expedition,eddie,,excellent,200000,8,black,automatic,SUV,clean,4wd,gas,5000.0
457,1994.0,toyota,4runner,sr5,,,160000,,,manual,,clean,,gas,7400.0
458,2010.0,Bmw,650i,,,excellent,85700,8,white,automatic,coupe,clean,rwd,gas,15600.0
459,2012.0,chrysler,300,srt8,2C3CCAFJ7CH802043,excellent,54000,8,white,automatic,sedan,clean,rwd,gas,26500.0
460,2012.0,BMW,x6m,,,excellent,49500,8,blue,automatic,SUV,clean,4wd,gas,23500.0
461,1999.0,jeep,grand,cherokee,,good,180819,4,white,automatic,truck,clean,4wd,gas,2000.0
462,2003.0,nissan,altima,,,,56000,,,automatic,,clean,,gas,4500.0
463,1991.0,toyota,22r,,,excellent,165000,6,white,automatic,pickup,clean,,gas,5500.0
464,2012.0,Toyota,corolla,le,2T1BU4EE3CC881067,excellent,75900,4,silver,automatic,sedan,clean,fwd,gas,9600.0
465,2014.0,Infiniti,Q60,Coupe,,excellent,66900,6,white,automatic,coupe,salvage,rwd,gas,12400.0
466,2008.0,lexus,rx,400h,,like,53000,6,silver,automatic,SUV,clean,4wd,gas,12800.0
467,2007.0,toyota,avalon,,,,1000,,,other,,missing,,other,6500.0
468,1977.0,mercedes,benz,450slc,,excellent,118000,8,grey,automatic,coupe,clean,rwd,gas,18000.0
469,2008.0,Mercedes-Benz,M-Class,ML,,,160500,,white,automatic,,clean,,gas,7800.0
470,1998.0,chevy,s10,pickup,,excellent,168000,6,brown,automatic,pickup,clean,rwd,gas,5500.0
471,2010.0,toyota,camry,se,,,78000,,grey,automatic,,salvage,,gas,7500.0
472,2012.0,hyundai,tucson,,,good,94656,6,white,automatic,SUV,clean,fwd,gas,7200.0
473,2013.0,lexus,es300h,,JTHBW1GG1D2018029,good,206000,4,grey,automatic,sedan,clean,fwd,hybrid,10000.0
474,2014.0,Infiniti,Q50,,,excellent,80400,6,black,automatic,sedan,salvage,4wd,gas,13900.0
475,2004.0,Volvo,XC90,2.5T,YV1CZ59H441067476,good,122000,,green,automatic,SUV,clean,4wd,gas,6000.0
476,2002.0,bmw,m3,,,good,164222,6,blue,other,,clean,,gas,14995.0
477,2014.0,ford,mustang,shelby,1ZVBP8JZ8E5249282,excellent,52300,8,white,manual,coupe,clean,rwd,gas,44999.0
478,2016.0,ford,mustang,ecoboost,,like,55533,4,black,automatic,coupe,clean,,gas,19900.0
479,2019.0,chevrolet,chevy,suburban,,excellent,50000,8,black,automatic,SUV,clean,,gas,38850.0
480,2004.0,audi,s4,,,excellent,126000,8,,automatic,,clean,,gas,8800.0
481,2006.0,toyota,tundra,,,good,223190,6,white,automatic,truck,clean,,gas,4200.0
482,2011.0,Audi,Q5,,,excellent,107000,6,black,automatic,SUV,clean,fwd,gas,12500.0
483,1988.0,volvo,240,dl,,excellent,98700,4,grey,manual,sedan,clean,rwd,gas,7000.0
484,1957.0,Chevy,Nomad,,,,10000000,,,automatic,,rebuilt,,gas,15000.0
485,2010.0,ford,f150,xlt,,,200000,,,automatic,,clean,,gas,7800.0
486,2005.0,Toyota,Tundra,Double,5TBET34145S464987,excellent,76000,8,white,automatic,pickup,clean,rwd,gas,17000.0
487,2006.0,honda,civic,hybrid,,excellent,66341,4,blue,automatic,,clean,,hybrid,7000.0
488,2012.0,Nissan,Leaf,SL,,,89000,,,automatic,,clean,,electric,3700.0
489,2007.0,toyota,Avalon,XLS,4T1BK36B37U203931,excellent,179100,6,white,automatic,sedan,clean,fwd,gas,6499.0
490,1996.0,honda,accord,lx,,salvage,180000,6,green,manual,sedan,salvage,fwd,gas,900.0
491,2009.0,BMW,528i,,,excellent,135000,6,,automatic,sedan,clean,,gas,8500.0
492,2006.0,Toyota,Tacoma,access,5TETX22N16Z266066,excellent,152000,4,silver,automatic,pickup,clean,rwd,gas,10500.0
493,2008.0,Lexus,IS350,,,excellent,119000,6,white,automatic,sedan,clean,rwd,gas,17000.0
494,2011.0,toyota,4runner,sr5,,excellent,107041,6,silver,automatic,SUV,clean,4wd,gas,27900.0
495,2011.0,TOYOTA,PRIUS,III,JTDKN3DU3B0311546,excellent,172800,4,grey,automatic,hatchback,clean,fwd,hybrid,6499.0
496,1998.0,bmw,E,36,,excellent,51900,6,silver,automatic,convertible,clean,,gas,24800.0
497,2007.0,Toyota,Corolla,,1NXBR32E57Z859091,excellent,180000,4,grey,automatic,sedan,clean,fwd,gas,4200.0
498,2003.0,subaru,outback,,,excellent,225300,6,green,automatic,,clean,4wd,gas,3600.0
499,2019.0,Toyota,Prius,AWDe,,like,6500,4,grey,automatic,sedan,clean,4wd,gas,28000.0
500,2016.0,Acura,Ilx,,,,82500,,,automatic,,clean,,gas,15000.0
501,2013.0,bmw,3,series,WBA3C1C53DF441591,good,98000,4,black,automatic,sedan,clean,rwd,gas,10200.0
502,2005.0,Dodge,Ram,SRT-10,,like,37000,12,red,automatic,pickup,clean,rwd,gas,38000.0
503,2008.0,mazda,cx-9,,,good,90700,6,blue,automatic,SUV,clean,4wd,gas,8000.0
504,2001.0,dodge,ram,2500,,,260,,,automatic,,clean,,diesel,13500.0
505,2014.0,Ford,Mustang,GT,,,43300,8,black,manual,,clean,rwd,gas,25700.0
506,2004.0,nissan,titan,le,,good,203420,8,grey,automatic,pickup,clean,rwd,gas,9500.0
507,2014.0,vw,new,beetle,3VW5P7ATXEM801801,excellent,20636,4,silver,automatic,convertible,clean,fwd,gas,18000.0
508,2006.0,pontiac,g6,,,fair,160909,6,white,automatic,,clean,fwd,gas,1500.0
509,2005.0,Acura,MDX,,,excellent,327000,6,white,automatic,SUV,clean,4wd,gas,3500.0
510,2017.0,Tesla,Model,S,,like,41162,,silver,other,,clean,rwd,electric,50000.0
511,2011.0,bmw,328i,,WBAPH7C5XBE674120,good,149000,,white,automatic,sedan,clean,rwd,gas,7200.0
512,2001.0,dodge,caravan,,,excellent,174000,,white,automatic,mini-van,clean,fwd,gas,3499.0
513,1997.0,land,rover,defender,SALDV3242VA123877,good,38000,8,white,manual,SUV,clean,4wd,gas,80000.0
514,2016.0,mercedes,benz,c300,,excellent,32600,4,grey,automatic,sedan,clean,4wd,gas,30000.0
515,1993.0,chevrolet,corvette,,,like,10800,8,red,automatic,coupe,clean,rwd,gas,21000.0
516,1963.0,ford,thunderbird,,,good,27034,8,grey,automatic,coupe,clean,rwd,gas,5500.0
517,2001.0,BMW,330CI,Coupe,,,155000,6,blue,manual,,clean,rwd,gas,8000.0
518,2008.0,bmw,328i,,,excellent,149000,6,silver,automatic,sedan,clean,rwd,gas,4700.0
519,2015.0,subaru,forester,,,good,93400,4,white,manual,SUV,clean,4wd,gas,13500.0
520,1972.0,Ford,F250,Custom,,excellent,72000,8,blue,automatic,truck,clean,rwd,gas,9500.0
521,2007.0,Toyota,Camry,XLE,,like,83000,,,automatic,,clean,,gas,6500.0
522,2019.0,dodge,ram,1500,1C6SRFFT9KN817113,like,13600,8,silver,automatic,truck,clean,4wd,gas,42000.0
523,1997.0,Mercedes,Benz,SL500,,good,98000,8,red,automatic,convertible,clean,rwd,gas,4500.0
524,2016.0,bmw,i3,range,,good,39700,,grey,automatic,hatchback,clean,,hybrid,15950.0
525,2007.0,Toyota,Avalon,XLE,,like,83000,,,automatic,,clean,,gas,6500.0
526,1966.0,Mustang,Fastback,,,excellent,1800,8,custom,manual,coupe,clean,rwd,diesel,40000.0
527,1999.0,mitsubishi,3000gt,,,,126000,,,automatic,,clean,,gas,2500.0
528,2017.0,honda,civic,ex,,like,18000,4,white,automatic,sedan,clean,fwd,gas,20500.0
529,2021.0,Toyota,Tundra,SR5,5TFDY5F16MX967832,like,4300,,blue,automatic,pickup,clean,4wd,gas,53750.0
530,1995.0,chevy,tahoe,,,,204000,,,automatic,,clean,,gas,10500.0
531,2011.0,bmw,m3,sedan,,,94000,,black,automatic,,clean,,gas,30000.0
532,2002.0,chevy,monte,carlo,,,78000,,,automatic,,clean,,gas,4000.0
533,1963.0,ford,falcon,Futura,,fair,99999,8,black,manual,coupe,clean,rwd,gas,3000.0
534,2004.0,BMW,M3,E46,WBSBL93474PN58193,excellent,85205,6,black,manual,coupe,clean,rwd,gas,27000.0
535,2006.0,Volkswagen,Jetta,GLI,3VWXJ71K46M739993,good,158193,4,silver,manual,sedan,clean,fwd,gas,5900.0
536,2011.0,mercedes,c300,,,excellent,63768,,black,automatic,,clean,,gas,14000.0
537,2006.0,ford,f-150,,1FTPW12556FA70790,excellent,180000,8,brown,automatic,truck,clean,rwd,gas,7000.0
538,1970.0,volkswagen,beetle,,,good,78000,4,yellow,manual,convertible,clean,rwd,gas,7500.0
539,1960.0,cadillac,coupe,deville,,,75000,8,white,automatic,coupe,clean,rwd,gas,20000.0
540,2009.0,honda,cr-v,,,good,41200,4,black,automatic,SUV,clean,4wd,gas,7100.0
541,2001.0,bmw,530i,,,good,205000,6,,automatic,,clean,,gas,3500.0
