,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
580,2008.0,Ford,Edge,,,good,149000,6,brown,automatic,SUV,clean,fwd,gas,6000.0
581,2008.0,Ford,Edge,,,good,149000,6,brown,automatic,SUV,clean,fwd,gas,6000.0
582,1990.0,dodge,Shadow,,,excellent,92000,4,blue,automatic,hatchback,clean,fwd,gas,3000.0
583,1990.0,dodge,Shadow,,,excellent,92000,4,blue,automatic,hatchback,clean,fwd,gas,3000.0
584,1999.0,Honda,civic,,,excellent,233000,4,black,automatic,coupe,clean,fwd,gas,2500.0
585,1999.0,Honda,civic,,,excellent,233000,4,black,automatic,coupe,clean,fwd,gas,2500.0
588,2004.0,dodge,dakota,,,good,108000,6,white,automatic,truck,clean,rwd,gas,6000.0
589,2004.0,dodge,dakota,,,good,108000,6,white,automatic,truck,clean,rwd,gas,6000.0
590,2016.0,Jeep,Patriot,,,good,91700,,black,automatic,,clean,,gas,13000.0
591,2016.0,Jeep,Patriot,,,good,91700,,black,automatic,,clean,,gas,13000.0
592,2009.0,Honda,Accord,ex-l,,excellent,238000,6,white,automatic,sedan,clean,fwd,gas,5888.0
593,2009.0,Honda,Accord,ex-l,,excellent,238000,6,white,automatic,sedan,clean,fwd,gas,5888.0
594,2014.0,Gmc,sierra,1500,,excellent,57192,6,blue,automatic,truck,clean,4wd,gas,35000.0
595,2014.0,Gmc,sierra,1500,,excellent,57192,6,blue,automatic,truck,clean,4wd,gas,35000.0
