,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
284,1992.0,nissan,pickup,truck,,fair,222222,4,black,manual,truck,salvage,rwd,gas,900.0
285,2018.0,bmw,328i,,,,99999,,,automatic,,clean,,other,99999.0
286,2002.0,Honda,Civic,,,good,158000,4,,automatic,,clean,,gas,3200.0
287,2011.0,ford,taurus,sel,1FAHP2EW1BG169760,good,97157,6,white,automatic,sedan,clean,fwd,gas,3750.0
288,2010.0,chevrolet,express,cargo,,,200000,8,,automatic,,clean,,gas,8800.0
289,2014.0,ford,f450,super,,,200000,,,automatic,,clean,,diesel,20800.0
290,2001.0,ford,e250,econoline,,good,165040,8,white,automatic,van,clean,rwd,gas,2999.0
291,1998.0,toyota,sienna,,,excellent,157000,6,white,automatic,SUV,clean,4wd,gas,4500.0
292,2003.0,hyundai,elantra,gls,,good,107000,4,white,manual,sedan,clean,fwd,gas,2500.0
293,2019.0,mercedes-benz,sprinter,2500,,excellent,28000,,white,automatic,,lien,rwd,diesel,98000.0
295,2002.0,gmc,sierra,1500hd,,like,226511,8,grey,automatic,truck,clean,4wd,gas,11000.0
296,2015.0,toyota,corolla,,,good,52000,4,,automatic,,clean,fwd,gas,10500.0
297,2015.0,Tesla,s,85d,,like,42000,,white,automatic,sedan,clean,4wd,electric,43000.0
299,2013.0,bmw,x3,xdrive28i,,excellent,76513,4,white,automatic,,clean,4wd,gas,12500.0
300,2005.0,lincoln,ls,,,,1800000,,,automatic,,lien,,gas,800.0
301,2001.0,honda,crv,,JHLRD17461S009210,good,138676,4,black,manual,,clean,4wd,gas,1.0
302,1998.0,ford,escort,se,,fair,128716,4,green,automatic,sedan,clean,,gas,1200.0
303,2007.0,volvo,xc70,,,excellent,130275,5,,automatic,,clean,4wd,gas,6800.0
304,2004.0,Ford,F750,,,,163870,,,manual,,clean,,diesel,31000.0
306,2003.0,nissan,xterra,4x4,,excellent,126000,,silver,automatic,other,clean,4wd,gas,4999.0
307,2018.0,Kia,Forte,LX/S,3KPFL4A72JE178344,like,15360,4,grey,automatic,sedan,clean,fwd,gas,12000.0
308,2016.0,honda,accord,lx,1HGCR2F30GA007066,,84000,,,automatic,,clean,,gas,13500.0
309,2009.0,toyota,camry,le,4T4BE46K09R114954,,175000,,,automatic,,clean,,gas,5800.0
310,2004.0,honda,odyssey,,,new,130000,,,automatic,,clean,,gas,3600.0
311,2017.0,mazda,6,,JM1GL1V56H1112114,,79000,,,automatic,,clean,,gas,13500.0
312,2008.0,Mercedes,Sprinter,,,,152000,,,automatic,,clean,,diesel,48000.0
313,2017.0,toyota,avalon,xle,4T1BK1EB4HU252272,,38000,,,automatic,,clean,,gas,18200.0
314,2011.0,bmw,535i,,WBAFR7C56BC803684,excellent,143000,6,black,automatic,,clean,,gas,9200.0
315,2014.0,volkswagen,jetta,,,salvage,64000,4,yellow,automatic,sedan,salvage,fwd,gas,7000.0
316,2000.0,toyota,4runner,,JT3HN86R8Y0268044,,235000,,,automatic,,clean,,gas,8000.0
317,2012.0,nissan,altama,,,excellent,170759,4,,manual,,clean,,gas,4500.0
318,2006.0,toyota,matrix,,,good,123568,4,silver,automatic,hatchback,clean,fwd,gas,6000.0
319,1996.0,Honda,Civic,,,,200000,,,automatic,,salvage,,gas,1500.0
320,2014.0,volkswagen,jetta,,,good,97469,4,black,automatic,sedan,clean,fwd,gas,8000.0
321,2003.0,dodge,ram,1500,,,205657,,,automatic,truck,clean,,gas,3750.0
322,2018.0,Toyota,im/scion,im/corolla,,excellent,34000,4,,automatic,,salvage,,gas,9900.0
323,2005.0,lexus,rx,330,,excellent,87800,6,green,automatic,SUV,clean,fwd,gas,5900.0
324,2005.0,toyota,sienna,xle,5TDBA22C55S037994,fair,145899,6,,automatic,mini-van,clean,4wd,gas,4432.0
325,2014.0,ford,fusion,,,excellent,42500,4,white,automatic,sedan,clean,fwd,gas,14500.0
326,2010.0,mazda,mazda3,,JM1BL1SG9A1209295,,106000,,,automatic,,clean,,gas,5700.0
327,2008.0,toyota,prius,hybrid,,,200000,,,automatic,,clean,,hybrid,1500.0
328,2001.0,toyota,camry,,,good,152000,,,automatic,,clean,,gas,2900.0
329,2002.0,Chevrolet,Camaro,convertible,,like,30000,,,automatic,,clean,,gas,7900.0
330,1998.0,Volvo,S90,,,fair,178000,6,silver,automatic,sedan,clean,rwd,gas,1600.0
331,2004.0,mercedes-benz,slk230,kompressor,WDBKK49F84F307838,excellent,85600,4,blue,automatic,coupe,clean,rwd,gas,5995.0
332,2014.0,Ford,Focus,SE,,good,74000,4,white,manual,hatchback,clean,fwd,gas,7995.0
333,2010.0,nissan,cube,,,excellent,67000,4,green,automatic,wagon,clean,fwd,gas,6000.0
334,2002.0,Toyota,Sienna,,,like,120000,,,automatic,,clean,,gas,3600.0
335,2014.0,nissan,sentra,,,excellent,84000,4,silver,automatic,sedan,clean,fwd,gas,7000.0
336,2020.0,Ram,1500,Classic,,like,1100,8,grey,automatic,truck,clean,rwd,gas,34500.0
337,2005.0,toyota,4runner,,,good,193697,8,grey,automatic,SUV,clean,4wd,gas,10000.0
338,2019.0,bmw,430i,xdrive,,like,19500,4,grey,automatic,coupe,clean,4wd,gas,34950.0
339,2000.0,Ford,E250,,,like,199000,6,white,automatic,van,clean,rwd,gas,4499.0
340,2003.0,ford,expedition,,,good,197651,8,green,automatic,SUV,salvage,fwd,gas,2600.0
341,2006.0,audi,a4,convertible,,good,89000,4,grey,automatic,convertible,clean,fwd,gas,3900.0
342,2011.0,Ford,F150,,,,125286,,,automatic,,clean,,gas,14000.0
344,2002.0,Chevy,Silverado,1500,,,365000,,,automatic,,clean,,gas,5000.0
345,2006.0,Scion,XA,,,excellent,190345,,,automatic,,clean,,gas,2500.0
346,1996.0,chevy,tahoe,,,,200000,,,automatic,,clean,,gas,1650.0
347,2007.0,nissan,frontier,,,,94000,,,automatic,,clean,,gas,12500.0
348,2014.0,jeep,grand,cherokee,,excellent,110000,,white,automatic,SUV,clean,4wd,gas,14000.0
349,2008.0,dodge,charger,,,,200000,,silver,automatic,sedan,lien,,gas,4000.0
350,2002.0,dodge,dakota,,,,80000,,,manual,,clean,,gas,3800.0
351,2019.0,toyota,camry,,,excellent,8285,4,white,automatic,,salvage,,gas,24999.0
352,1998.0,subaru,forester,,,excellent,123451,4,white,automatic,,clean,4wd,gas,2200.0
353,2011.0,volkswagen,jetta,2.5l,,good,170000,4,white,automatic,sedan,clean,fwd,gas,3500.0
354,1998.0,toyota,tacoma,,,excellent,96600,4,,manual,truck,clean,rwd,gas,7000.0
355,2017.0,ford,focus,st,,like,19142,4,grey,manual,hatchback,clean,fwd,gas,18000.0
356,2018.0,hyundai,ioniq,hybrid,,like,100000,4,,automatic,,clean,,hybrid,12800.0
357,2018.0,honda,accord,sport,,like,25308,4,red,automatic,sedan,clean,rwd,gas,19999.0
358,2012.0,lexus,rx,350,2T2BK1BA6CC120910,like,170000,6,,automatic,SUV,clean,4wd,gas,12998.0
359,1969.0,vw,beetle,,,,1000000,,,manual,,clean,,gas,5000.0
360,2007.0,Honda,Civic,,,new,150000,4,,automatic,,clean,,hybrid,4700.0
361,1965.0,Chevrolet,C10,,,,744,,,automatic,,clean,,gas,27500.0
362,2016.0,nissan,versa,,,excellent,84346,6,grey,automatic,sedan,clean,,gas,7500.0
363,1999.0,subaru,legacy,,,fair,151700,4,green,automatic,,clean,4wd,gas,3000.0
364,2014.0,mercedes,benz,e350,,like,171161,6,,automatic,sedan,clean,rwd,gas,12992.0
365,2006.0,toyota,sienna,,,good,214000,6,blue,automatic,mini-van,clean,4wd,gas,4800.0
366,2003.0,toyota,rav4,,JTEGH20VX30109709,good,358297,6,blue,manual,,clean,,gas,3000.0
367,2019.0,Dodge,Charger,RT,,excellent,4000,8,,automatic,,salvage,rwd,gas,27500.0
368,2010.0,lexus,rx350,,,excellent,147000,6,blue,automatic,SUV,clean,fwd,gas,12000.0
369,2005.0,mazda,3,,JM1BK323151241420,excellent,191000,4,white,automatic,hatchback,clean,fwd,gas,3700.0
370,2008.0,lexus,gs,350,,like,100231,6,black,automatic,sedan,clean,rwd,gas,12988.0
371,2013.0,ford,c-max,energi,,excellent,108137,,silver,automatic,hatchback,clean,fwd,hybrid,7800.0
372,2003.0,infiniti,g35,,,like,82123,6,,automatic,sedan,clean,rwd,gas,6998.0
373,2006.0,honda,pilot,,,excellent,75000,6,,automatic,,clean,4wd,gas,5950.0
374,2016.0,ford,f-150,,,excellent,63000,8,grey,automatic,pickup,clean,4wd,gas,36000.0
375,2006.0,subaru,forester,,,,145000,,,automatic,,clean,4wd,gas,5700.0
376,2001.0,honda,civic,,,,138759,,,automatic,,clean,,gas,1850.0
377,2013.0,toyota,sienna,,,fair,120000,6,silver,automatic,mini-van,clean,fwd,gas,9999.0
378,2012.0,Dodge,Ram,1500,1C6RD6FT9CS323205,excellent,168000,8,blue,automatic,,clean,rwd,gas,12000.0
379,2017.0,ford,fusion,energi,3FA6P0SU8HR277258,excellent,41084,4,grey,automatic,,clean,,electric,14995.0
380,2009.0,audi,a4,2.0t,WAUGF78K09A204023,excellent,66900,4,silver,automatic,wagon,clean,4wd,gas,10499.0
381,2007.0,bmw,335i,convertible,WBAWL73527PX48443,good,109674,6,black,automatic,convertible,clean,rwd,gas,11800.0
382,2005.0,Mercedes,E55,,,excellent,75000,8,,automatic,,clean,rwd,gas,25000.0
383,2007.0,toyota,avalon,,,,101000,,,automatic,,salvage,,gas,3600.0
384,2003.0,Volvo,v40,,,excellent,120000,4,,automatic,,clean,,gas,2500.0
385,2004.0,subaru,outback,,,new,200000,4,,manual,,clean,,gas,2800.0
386,2011.0,nissan,altima,,,good,286000,6,silver,automatic,sedan,clean,fwd,gas,4500.0
387,2007.0,Toyota,avalon,,,,145000,,,automatic,,salvage,,gas,3500.0
388,1999.0,lexus,lx,470,JT6HT00W2X0049460,excellent,205000,8,,automatic,,clean,4wd,gas,12800.0
389,2014.0,Nissan,Altima,2.5,,good,16278,4,red,automatic,sedan,salvage,fwd,gas,10000.0
390,1985.0,toyota,supra,,,excellent,140013,6,silver,automatic,hatchback,clean,rwd,gas,13888.0
391,2006.0,chevy,silverado,LT,,excellent,96000,8,blue,automatic,pickup,clean,4wd,gas,14800.0
392,1964.0,Chevrolet,C10,,,,110000,,,other,,clean,,gas,14500.0
393,2006.0,chevrolet,impala,,,excellent,33540,6,silver,automatic,sedan,salvage,fwd,gas,5900.0
394,1985.0,mercedes,benz,300d,,good,202000,4,yellow,automatic,sedan,clean,,diesel,3500.0
395,2012.0,Toyota,Prius,,,like,167000,4,white,automatic,hatchback,clean,fwd,hybrid,7600.0
396,1996.0,Subaru,Outback,Wagon,,,240000,4,,manual,wagon,clean,4wd,gas,1200.0
397,2015.0,Ford,Transit,350,1FTSW3XG6FKA30595,excellent,140255,6,white,automatic,van,clean,rwd,gas,19500.0
398,2010.0,toyota,venza,,,excellent,100940,6,red,automatic,SUV,clean,fwd,gas,12000.0
399,2017.0,LEXUS,NX,200T,JTJBARBZ5H2142413,like,30000,4,brown,automatic,SUV,clean,4wd,gas,25499.0
400,2001.0,honda,accord,ex,JHMCG56631C004236,good,179000,6,silver,automatic,sedan,clean,fwd,gas,2950.0
401,1965.0,ford,f150,truck,,good,100000,8,brown,automatic,pickup,clean,rwd,gas,8500.0
402,2017.0,porsche,macan,gts,WP1AG2A51HLB50133,excellent,18972,6,grey,automatic,SUV,clean,4wd,gas,59900.0
403,2014.0,Ford,Focus,SE,,excellent,91400,4,grey,automatic,hatchback,clean,fwd,gas,5500.0
404,2005.0,honda,civic,hybrid,,good,250876,4,,automatic,sedan,clean,,hybrid,1600.0
405,1955.0,chevy,bel,air,,,100000,8,,automatic,,clean,,gas,12.0
406,1999.0,ford,f-150,,,excellent,280000,6,silver,automatic,pickup,clean,,gas,2500.0
407,2007.0,chevrolet,tahoe,,,excellent,226131,4,white,automatic,SUV,clean,,gas,7000.0
408,2015.0,gmc,terrain,,,excellent,90000,,,automatic,SUV,clean,,gas,15000.0
409,2006.0,acura,tl,,19UUA66206A066188,excellent,139300,6,,automatic,,clean,,gas,5200.0
410,1994.0,ford,mustang,gt,,like,165000,8,,automatic,,clean,,gas,4400.0
411,2012.0,gmc,yukon,denali,,excellent,93000,8,black,automatic,SUV,clean,4wd,hybrid,24995.0
412,2015.0,toyota,corolla,,,excellent,60000,4,silver,automatic,sedan,clean,,gas,11200.0
413,2009.0,Mini,Cooper,S,WMWMF73569TW88255,excellent,64000,4,red,automatic,hatchback,clean,,gas,9500.0
414,2014.0,audi,a5,2.0t,,like,48855,4,,automatic,coupe,clean,4wd,gas,20000.0
415,2005.0,acura,tl,,,new,134000,4,,manual,,salvage,,gas,4800.0
416,2005.0,Toyota,Camry,LE,4T1BE32K25U989313,excellent,175000,4,silver,automatic,sedan,clean,fwd,gas,3700.0
417,2010.0,BMW,550i,,,good,94000,8,blue,automatic,sedan,clean,rwd,gas,11000.0
418,2007.0,Saturn,Sky,,,excellent,135000,4,black,automatic,convertible,clean,rwd,gas,8500.0
419,1997.0,bmw,z3,roadster,,excellent,119000,6,green,manual,convertible,clean,,gas,7500.0
420,2004.0,toyota,camry,le,,good,126000,4,,automatic,,clean,,gas,3500.0
421,2009.0,lexus,is,250,JTHBK262995100281,excellent,133000,6,black,automatic,,clean,rwd,gas,8800.0
422,2007.0,toyota,prius,,,excellent,132000,4,silver,automatic,,clean,fwd,hybrid,6500.0
423,2012.0,Mercedes,Benz,S350,,excellent,77000,6,black,automatic,sedan,clean,4wd,diesel,25000.0
424,2010.0,ford,e150,cargo,,good,136126,,white,automatic,van,clean,,gas,6000.0
425,2007.0,honda,civic,ex,,good,129447,4,blue,automatic,sedan,clean,fwd,gas,6000.0
426,2002.0,Mercedes,Benz,S430,,excellent,198,8,black,automatic,sedan,salvage,rwd,gas,6900.0
428,2012.0,fiat,500e,,,excellent,72492,4,black,automatic,,clean,,gas,4900.0
429,2018.0,toyota,corolla,im,,good,33201,,,automatic,,clean,fwd,gas,14000.0
430,2007.0,Chevrolet,Silverado,3500hd,,good,306000,8,white,automatic,truck,clean,rwd,diesel,15000.0
431,2013.0,lexus,es,300,,good,62000,,,automatic,,salvage,,gas,12500.0
432,2007.0,lexus,is250,,,excellent,123400,6,grey,automatic,sedan,clean,rwd,gas,8200.0
433,2004.0,Crown,Victoria,LX,,excellent,123300,8,,automatic,,clean,rwd,gas,4200.0
434,2009.0,toyota,camry,le,,excellent,55100,,black,automatic,,clean,,gas,9400.0
435,1999.0,Porsche,911,Carrera,,excellent,101000,6,black,manual,coupe,clean,4wd,gas,18500.0
436,1985.0,porsche,911,carrera,,,110000,,,manual,,missing,,gas,27000.0
437,2002.0,Mercedes,Benz,E,,good,210000,4,silver,automatic,sedan,clean,rwd,gas,1900.0
438,2009.0,Audi,A4,,,excellent,39000,6,,automatic,,clean,4wd,gas,17500.0
439,1974.0,Lotus,Europa,,,,9600,,,manual,,clean,,gas,5500.0
440,2007.0,bmw,750i,,,,85000,,,automatic,,clean,,gas,10600.0
441,2014.0,Dodge,Charger,SE,,excellent,90200,6,black,automatic,,clean,,gas,11900.0
442,2002.0,acura,tl,,,excellent,200000,6,blue,automatic,sedan,clean,fwd,gas,3500.0
443,1998.0,toyota,4runner,4wd,,excellent,182000,6,,automatic,,clean,4wd,gas,8900.0
444,2008.0,volvo,xc,90,,good,124000,6,grey,automatic,SUV,clean,4wd,gas,5800.0
445,2008.0,Nissan,Quest,SE,,excellent,82500,6,black,automatic,,clean,fwd,gas,7500.0
446,2016.0,toyota,corolla,s,,excellent,66000,4,white,automatic,sedan,clean,fwd,gas,10000.0
447,2019.0,toyota,corolla,le,,like,27496,,black,automatic,sedan,clean,fwd,gas,14990.0
448,2003.0,Subaru,Outback,,,good,279970,6,black,automatic,wagon,clean,4wd,gas,2450.0
449,2011.0,nissan,versa,,,good,110000,4,blue,automatic,sedan,clean,4wd,gas,3500.0
450,2013.0,cadillac,ats,sedan,,excellent,46500,6,custom,automatic,sedan,clean,,gas,16000.0
451,2006.0,Toyota,Rav4,,JTMZD32V066019000,like,120000,4,,automatic,SUV,clean,,gas,8300.0
452,2013.0,BMW,320I,,,excellent,79000,,white,automatic,,clean,fwd,gas,11500.0
453,2001.0,lexus,ls430,,,,171000,,silver,automatic,,clean,rwd,gas,5500.0
454,2001.0,toyota,tacoma,prerunner,,,119000,,,automatic,,clean,,gas,10900.0
455,2007.0,Honda,Civic,Hybrid,JHMFA36217S028808,good,93000,4,blue,automatic,sedan,clean,fwd,hybrid,5000.0
456,2012.0,hyundai,santa,fe,,excellent,85000,4,white,automatic,SUV,clean,4wd,gas,7900.0
457,1998.0,toyota,tacoma,,,,152000,,,manual,,clean,,gas,4500.0
458,2012.0,range,rover,sport,,excellent,89955,8,,automatic,,clean,4wd,gas,22000.0
459,2011.0,BMW,M3,,,excellent,55000,8,white,automatic,coupe,clean,rwd,gas,24999.0
460,2006.0,Mercedes,Benz,C230,,fair,160000,6,grey,automatic,sedan,salvage,rwd,gas,3999.0
461,2000.0,honda,accord,ex,,,252000,,,automatic,,clean,,gas,3900.0
462,2006.0,toyota,avalon,,4T1BK36B26U144675,excellent,148363,6,blue,automatic,sedan,clean,fwd,gas,4950.0
463,2000.0,mazda,mpv,,,,83000,,,automatic,,clean,,gas,6600.0
464,2000.0,lexus,rx300,,JT6GF10U7Y0067560,excellent,135295,6,white,automatic,SUV,clean,fwd,gas,5325.0
465,2009.0,Mini,Cooper,S,WMWMF73519TT94374,excellent,166500,4,grey,manual,hatchback,clean,fwd,gas,4500.0
466,2010.0,hyundai,accent,gls,,good,160000,4,silver,automatic,sedan,clean,,gas,2800.0
467,2006.0,lexus,rx,330,2T2HA31U26C099871,excellent,171050,6,brown,automatic,SUV,clean,4wd,gas,6950.0
468,2003.0,lexus,es,300,JTHBF30G136005844,excellent,148322,6,silver,automatic,sedan,clean,fwd,gas,4650.0
469,2012.0,land,rover,range,,,74314,,,automatic,,clean,,gas,18500.0
470,2003.0,chevy,trackert,,,good,216000,6,black,automatic,SUV,clean,rwd,gas,1995.0
471,2015.0,BMW,328i,,,excellent,60085,4,black,automatic,sedan,clean,rwd,gas,14800.0
472,2004.0,bmw,525i,sedan,,excellent,172000,6,silver,automatic,sedan,clean,rwd,gas,4200.0
473,2015.0,toyota,prius,,,good,150600,4,silver,automatic,hatchback,clean,fwd,gas,9300.0
474,2005.0,chevy,express,van,,good,327610,8,white,automatic,van,clean,rwd,gas,6000.0
475,2006.0,Gmc,savana,,,good,136000,8,white,automatic,,clean,,gas,6900.0
476,2006.0,Mercedes,Benz,S430,,excellent,139,8,black,automatic,sedan,salvage,rwd,gas,8500.0
477,2012.0,toyota,camry,se,,,137000,6,black,automatic,,clean,,gas,7500.0
478,2016.0,ford,mustang,gt,,excellent,33500,8,red,automatic,coupe,clean,rwd,gas,28900.0
479,2006.0,Lexus,gs300,,,like,65234,,,automatic,,salvage,,gas,8500.0
480,2009.0,ford,escape,hybrid,,,136000,4,black,automatic,,clean,,hybrid,6000.0
481,2010.0,subaru,forester,,,,153000,,,automatic,,clean,,gas,6000.0
482,2012.0,mercedes,benz,c250,,,56234,4,,automatic,,salvage,,gas,11900.0
483,2015.0,ford,fusion,energi,,,108000,,grey,automatic,,clean,,hybrid,8000.0
484,2008.0,ford,escap,hybrid,,good,189000,4,,automatic,,clean,fwd,gas,3250.0
485,2004.0,Buick,LeSabre,,1G4HP54K74U153623,good,192000,6,,automatic,,clean,,gas,1900.0
486,2017.0,ford,f-250,,,excellent,83000,8,white,automatic,truck,clean,4wd,gas,45000.0
487,2001.0,mercedes,benz,,,excellent,56000,6,black,automatic,sedan,clean,rwd,gas,6400.0
488,2007.0,toyota,camry,,,excellent,147000,4,silver,automatic,sedan,clean,fwd,gas,6300.0
489,2014.0,Audi,RS7,,WUAW2AFC6EN904461,excellent,28500,8,grey,automatic,hatchback,clean,,gas,55000.0
490,2003.0,gmc,yukon,slt,,good,240000,8,,automatic,,clean,,gas,1750.0
491,2014.0,Chevy,camaro,,,,68000,,,automatic,,clean,,gas,15500.0
492,2004.0,pontiac,vibe,,,excellent,127000,4,red,automatic,,clean,,gas,4500.0
493,2013.0,Ford,Edge,,2FMDK3JC4DBB12063,excellent,101000,6,white,automatic,SUV,clean,fwd,gas,11000.0
494,2020.0,toyota,camry,,,like,4400,,silver,automatic,sedan,clean,,gas,25000.0
495,2008.0,GMC,Yukon,XL,1GKGK26K08R177964,good,290000,8,,automatic,SUV,clean,4wd,gas,8000.0
496,2017.0,toyota,prius,plug-in,,like,20097,4,grey,automatic,hatchback,clean,,hybrid,19500.0
497,2008.0,Honda,CR-V,,,,139000,,,automatic,,clean,,gas,8500.0
498,1999.0,Chevrolet,Metro,LSi,,excellent,101900,4,white,automatic,sedan,clean,fwd,gas,3400.0
499,2009.0,Toyota,Tundra,Double,1J4FA49SX2P745717,like,102000,6,,automatic,,clean,rwd,gas,16200.0
500,2018.0,Infiniti,Q50,2.0T,,excellent,15,4,black,automatic,sedan,salvage,rwd,gas,18900.0
501,2015.0,Toyota,Camry,,,,119000,,,automatic,,clean,,gas,11900.0
502,2016.0,Ford,Fiesta,,,,78000,,,automatic,,clean,,gas,6900.0
503,2007.0,BMW,3,Series,,excellent,123000,6,black,automatic,sedan,clean,rwd,gas,7700.0
504,2004.0,chevrolet,silverado,,,fair,145000,8,black,automatic,,clean,,gas,4300.0
505,2012.0,Honda,Fit,,,excellent,133000,4,,automatic,hatchback,salvage,fwd,gas,5800.0
506,2008.0,lexus,ls,460,,excellent,201000,8,custom,automatic,,clean,rwd,gas,8200.0
507,2015.0,mercedes,benz,glk,,excellent,28000,6,white,automatic,SUV,salvage,fwd,gas,17300.0
508,1997.0,subaru,impreza,wagon,,,143540,,,manual,,clean,,gas,4000.0
509,1999.0,dodge,ram,1500,,excellent,155000,8,black,automatic,pickup,clean,4wd,gas,7750.0
510,2000.0,acura,integra,,,,90000,,,manual,,clean,,gas,12500.0
511,2004.0,nissan,armada,se,,like,124000,8,white,automatic,,clean,4wd,gas,7900.0
512,2012.0,chevrolet,tahoe,lt,,like,54000,8,silver,automatic,SUV,clean,,gas,22500.0
513,2012.0,audi,a4,,,good,141000,4,silver,automatic,wagon,clean,4wd,gas,6700.0
514,1972.0,GMC,El,Camino,,,90000,,,automatic,,clean,,gas,14000.0
515,1996.0,land,cruiser,,JT3HJ85JXT0140498,excellent,240000,6,green,automatic,SUV,clean,4wd,gas,
516,2004.0,toyota,tacoma,prerunner,,like,159128,6,red,automatic,,clean,rwd,gas,13300.0
517,2010.0,Toyota,corolla,,,like,95778,4,grey,automatic,sedan,clean,fwd,gas,6999.0
518,2001.0,bmw,330ci,,,good,175000,6,silver,manual,coupe,clean,rwd,gas,4995.0
519,1990.0,ford,f-350,,,good,196000,,black,automatic,pickup,clean,,gas,2300.0
520,2009.0,Nissan,altima,,,good,119728,4,black,automatic,sedan,clean,fwd,gas,4200.0
521,1965.0,ford,econoline,,,good,1,6,white,manual,,clean,,gas,8500.0
522,2006.0,toyota,avalon,,,excellent,175000,,grey,automatic,sedan,clean,,gas,4995.0
523,2008.0,TOYOTA,HIGHLANDER,AWD,,excellent,191543,6,black,automatic,SUV,clean,4wd,gas,9900.0
524,2014.0,ford,f-150,xlt,1FTFW1EF9EKG32969,excellent,110000,8,black,automatic,pickup,clean,4wd,gas,18900.0
525,2006.0,honda,odyssey,,,excellent,119874,6,blue,automatic,van,clean,fwd,gas,5800.0
526,2013.0,mazda,3,,,excellent,124000,4,silver,automatic,sedan,clean,fwd,gas,6750.0
527,2009.0,mazda,mazda3,,,excellent,125780,4,black,automatic,sedan,clean,fwd,gas,4400.0
528,2010.0,subaru,forester,,,excellent,145887,4,,automatic,SUV,clean,4wd,gas,6600.0
529,2015.0,ford,focus,st,,excellent,65000,4,black,manual,hatchback,salvage,fwd,gas,9650.0
530,2001.0,Chevrolet,Suburban,,,good,177000,8,black,automatic,,clean,4wd,gas,4000.0
533,2013.0,chevrolet,silverado,,,excellent,48000,8,silver,automatic,truck,clean,4wd,gas,28800.0
534,2003.0,buick,century,,,,64000,,,automatic,,clean,,gas,2400.0
535,2013.0,nissan,altima,3.5sl,,excellent,74990,6,black,automatic,sedan,clean,fwd,gas,10000.0
536,2013.0,Mazda,CX-9,Ground,JM3TB2DA9D0402229,excellent,94150,6,black,automatic,SUV,clean,fwd,gas,10990.0
537,2007.0,chevrolet,silverado,,,good,125000,8,white,automatic,,clean,,gas,14900.0
538,1997.0,honda,civic,sedan,,good,200000,4,green,automatic,sedan,clean,fwd,gas,1500.0
539,2006.0,kia,sportage,,KNDJE723867146801,good,145000,6,black,other,SUV,clean,4wd,gas,4200.0
540,1999.0,mercedes,benz,ml430,4JGAB72E6XA067430,salvage,252084,6,silver,automatic,SUV,salvage,4wd,gas,2800.0
541,1999.0,honda,accord,ex,1HGCG1655XA045748,excellent,119124,6,white,automatic,sedan,clean,fwd,gas,4995.0
542,2020.0,Tesla,model,3,,,28000,,,automatic,,clean,,electric,40000.0
543,2014.0,chevrolet,cruze,ltz,,excellent,110000,4,white,automatic,sedan,clean,fwd,gas,3000.0
544,2009.0,Toyota,Yaris,,,fair,200000,4,black,automatic,hatchback,clean,,gas,2500.0
545,1996.0,GMC,YUKON,,,,180000,,,automatic,,clean,,gas,8.0
546,2000.0,Honda,CR-V,AWD,JHLRD1841YC015449,excellent,219000,4,silver,automatic,SUV,clean,4wd,gas,3300.0
547,2016.0,Nissan,Leaf,S,,excellent,27000,,black,automatic,sedan,clean,,electric,7999.0
548,2012.0,honda,fit,,,excellent,119000,4,silver,automatic,hatchback,clean,4wd,gas,6200.0
549,1987.0,Toyota,Corolla,,1NXAE82G6JZ502984,like,50892,4,grey,automatic,hatchback,clean,,gas,5000.0
550,2004.0,toyota,prius,,,good,161000,4,grey,automatic,sedan,clean,rwd,hybrid,5000.0
551,2005.0,jeep,wrangler,lj,1J4FA64S45P335969,excellent,2400,8,custom,automatic,offroad,clean,4wd,gas,40000.0
552,2001.0,honda,civic,ex,,good,222000,4,silver,manual,coupe,clean,fwd,gas,2300.0
553,1975.0,Ford,Bronco,,,good,15028,8,,manual,,clean,4wd,gas,1.0
554,1991.0,International,8200,,,excellent,108588,6,custom,manual,truck,clean,rwd,diesel,23999.0
555,2008.0,toyota,highlander,,,excellent,205000,6,blue,automatic,SUV,clean,fwd,gas,7800.0
556,2001.0,ford,ranger,,,,160000,4,,manual,,clean,,gas,3850.0
557,2005.0,honda,odyssey,exl,,good,178263,6,white,automatic,,clean,fwd,gas,4400.0
558,2000.0,BMW,323ci,,,fair,184000,6,black,manual,coupe,salvage,rwd,gas,2500.0
559,2006.0,bmw,325i,,,excellent,113000,,,automatic,,clean,rwd,gas,7000.0
560,2003.0,nissan,maxima,,,excellent,136000,4,grey,automatic,sedan,clean,fwd,gas,2950.0
561,1993.0,lexus,sc,400,,salvage,269000,8,white,automatic,coupe,salvage,rwd,gas,4000.0
562,1999.0,toyota,4runner,,,good,209000,4,black,automatic,SUV,clean,rwd,gas,1.0
563,2015.0,Honda,Accord,Sport,1HGCR2F50FA265507,fair,140000,4,blue,automatic,sedan,clean,fwd,gas,8200.0
564,2017.0,audi,rs3,,,excellent,27000,5,,automatic,,clean,4wd,gas,47000.0
565,2018.0,honda,civic,,,,20000,,,automatic,,salvage,,gas,10500.0
566,2007.0,Mercedes,GL450,,,,118310,,,automatic,,clean,,gas,6000.0
567,1990.0,Chrysler,Imperial,,,excellent,24000,6,,automatic,sedan,clean,,gas,5995.0
568,2008.0,Gmc,c6500,,1GDJ6C1GX8F513547,good,84200,8,,manual,,clean,,gas,21000.0
